,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
0,-0.06094969,0.025403408,0.022326903,-0.05277043,-0.056612153,0.0076810694,-0.017739998,0.019036895,-0.063589,0.05249311,0.065222226,0.017094137,-0.020553157,-0.06534807,0.035670616,-0.064216584,0.048123054,-0.051280666,-0.054064617,0.06497338,-0.011167813,-0.048509378,0.061868746,-0.04964992,0.040617917,-0.00022705426,0.0340628,0.041781895,-0.019490661,0.041344076,0.010100104,0.057804957,-0.05986013,-0.046494383,0.013954168,0.0032502224,-0.05378661,0.004302878,0.034349453,-0.046802714,-0.06437572,0.05009972,-0.06340298,-0.005165163,-0.017841429,-0.030704161,-0.023372192,0.025199858,0.05818657,-0.034056414,0.039978035,-0.03275621,-0.06557048,0.013583742,-0.040796716,0.051698104,0.06491119,0.065395586,0.017801423,-0.014047719,-0.03677299,-0.034155514,0.038525227,0.056964435,0.004160482,0.065582715,-0.021650394,-0.0028618395,-0.016287895,0.054371867,0.047479603,0.06539588,-0.024252495,0.024951959,0.017913677,0.017269317,-0.036882475,0.05027734,0.023933208,0.02209396,0.016387856,-0.024192272,-0.037181273,-0.039222844,-0.0292283,-0.059391975,0.036474757,0.017307365,-0.06557808,0.06496018,-0.048526354,0.06274544,-0.045954626,-0.05186186,0.0597983,-0.028932981,0.030016009,0.06504881,0.06529855,0.060382202,0.0590702,0.02915169,-0.049612362,-0.05674002,0.062407408,0.06502198,-0.025214896,-0.024807645,-0.05591771,0.0032004574,0.024593756,-0.032591876,0.056146264,-0.06368801,-0.02913874,0.06230112,-0.0653992,0.03893949,0.058585126,0.030972935,0.018214116,-0.022586321,-0.020011054,0.036336254,-0.028936291,-0.025718268,-0.06331733,-0.065584265,0.06163484,0.059797905,-0.03258509,-0.06445805,0.058268372,-0.061885007,0.05390169,-0.024967765,0.053334918,-0.012012126,-0.06262113,0.047253918,0.0013784186,0.06537302,-0.009063432,0.06394194,-0.040414024,0.02906477,0.03464022,-0.012258094,0.021887373,-0.021165378,0.012757137,-0.0238805,-0.06499009,-0.04903944,0.026389297,0.026750118,-0.015659833,0.022943787,-0.0018381913,-0.026027864,0.016890893,-0.018824678,0.05792871,-0.06191485,0.042522278,0.022898939,-0.06487096,-0.055962328,0.03866312,-0.05165037,-0.020731736,0.06160342,-0.0378103,-0.04031831,-0.06366202,0.022715122,0.042746123,-0.043692283,0.06367679,-0.063755296,-0.028435314,0.010253596,-0.014289187,-0.031034391,-0.020089071,-0.060650468,-0.0018476237,0.03154707,0.065585785,-0.014492043,0.043940406,-0.051258303,-0.056551162,-0.06557987,-0.023557138,0.035497658,0.06363022,0.06525554,0.016926045,0.044409648,0.05740394,0.054026354,0.062828794,0.011836732,0.06525889,-0.008433523,-0.057846468,0.04147702,0.0149357915,-0.05783628,-0.057360522,0.01157514,0.027661813,-0.046972934,-0.063068636,-0.020759728,-0.059984777,0.0034467294,0.058291767,0.052258216,0.039365266,-0.012829568,-0.05734956,-0.06296873,-0.06552148,-0.036854345,0.0056902184,0.052886415,0.01368595,-0.048414353,0.044429254,0.035645936,0.051320802,-0.06487097,0.026361102,0.01842811,-0.04993366,-0.061335336,0.027963772,-0.0076233866,-0.039678205,0.014175445,0.045954272,-0.06412524,0.062490236,0.06546088,-0.06274342,-0.0388611,0.059424262,0.040898737,0.0049020415,0.021301249,-0.022243008,-0.048796307,0.05410801,-0.055312093,-0.056216955,0.06558458,0.016743816,0.009117886,-0.038529556,0.05669111,-0.03332188,-0.049472384,0.045584552,-0.060784828,-0.008559696,-0.0039698416,-0.003970854,-0.047651395,-0.047119603,0.062209804,0.042380124,0.030610098,0.028505977,-0.064011626,-0.05925206,-0.06485807,0.059978355,-0.026888853,-0.06255357,0.00053743494,-0.009273323,0.04796071,0.038213383,-0.058636446,0.005864907,0.03403868,-0.041617993,0.05810523,-0.050491817,0.06558574,-0.04277212,-0.06308009,0.031199668,0.027021533,0.063234754,-0.011738563,0.012341944,0.059425954,0.0020335987,0.047746025,0.051809777,0.034155924,-0.001274722,-0.02905541,-0.022230636,-0.06353964,0.06298796,0.0028191258,-0.06164633,-0.062744,0.030107902,0.018584978,-0.025652533,-0.051117975,-0.053657226,-0.05199555,-0.0244969,0.04728562,-0.057145946,-0.05236221,-0.01731215,-0.057605706,0.051710274,-0.060892355,-0.029898465,0.051326793,0.061483666,0.05529371,-0.0118556395,-0.009849102,0.058335893,-0.052929696,-0.03253731,-0.02076844,-0.004759849,-0.020159047,-0.0222767,0.054184075,0.011033293,-0.035780024,-0.055164337,-0.04421292,0.00082910084,0.008041447,-0.014140969,-0.050237093,-0.048860893,-0.026240394,0.0057253554,0.046457812,0.022051686,-0.04457262,0.057996172,-0.013828945,-0.06557038,0.03408637,-0.01100248,0.013678106,0.021417726,0.06163245,0.06558454,0.034599423,0.049058694,-0.05427261,0.064366825,-0.061531268,0.014300692,-0.031729393,-0.014271511,-0.06431165,0.02434756,0.06348744,-0.048242312,0.06508802,-0.0039556795,-0.033522625,-0.048821352,0.019570237,0.0050924574,0.0612884,0.06531917,-0.056981415,0.03134427,-0.065432094,0.06223977,0.055838447,-0.04918857,-0.051729232,0.06292148,0.042821642,0.04146723,-0.042090368,-0.0016714793,-0.048878826,-0.06425819,0.060773585,0.056111664,-0.034228895,-0.065533444,-0.03249099,0.046523057,0.044415805,0.034819026,0.007973016,0.06462451,0.0604977,0.0028048833,-0.012215253,-0.051915888,0.012556547,-0.012572852,-0.0166126,0.016796099,0.040667336,0.024390563,-0.049879763,0.034917008,-0.021403002,-0.023679564,0.05769705,-0.06321747,0.027422482,0.0025614232,0.06554111,-0.051439915,0.0052251974,-0.064579375,0.048575804,-0.0553548,-0.016462062,-0.024688575,-0.022390846,-0.058717016,-0.052276265,-0.028941438,-0.027766338,-0.05945645,0.065378465,0.0059736827,-0.021985099,0.022419808,-0.02651416,0.031862997,-0.03344175,0.04427683,-0.05510219,-0.0037238554,-0.05221227,0.062120184,0.017985556,-0.007207941,0.028309587,-0.024288949,0.00047906997,0.064540565,0.027003348,-0.065287106,-0.04091658,-0.018964777,0.062850624,-0.031363588,-0.037506927,-0.02131323,0.030061014,0.06430686,0.06423781,-0.04731132,0.063996516,-0.0071008424,0.06372975,0.04141334,0.044528462,-0.029372854,-0.036412414,0.045134954,-0.057845183,0.06558576,0.0051387055,-0.009230368,0.06390069,-0.03317993,-0.06552626,0.056748748,-0.061533816,0.041494764,0.06429903,-0.04679213,0.048908602,0.046541553,-0.045897428,-0.008875534,-0.0047825463,0.06487832,0.060964398,-0.061005864,0.037724458,-0.045503024,0.011445356,-0.01932787,-0.0013279319,-0.021169646,-0.059497632,0.058804937,-0.047653258,-0.027477771,0.04677968,-0.027528046,-0.039393064,0.06537435,0.04330381
1,-0.04559542,0.0028779826,-0.0011638969,-0.022543557,-0.03899136,0.017805122,0.060443614,-0.047264595,-0.005738445,0.055822153,0.064304665,0.062078007,-0.0013738278,-0.06297412,0.03689487,-0.06420124,-0.0027459227,-0.019867703,-0.030313693,0.05816112,-0.027832067,-0.025098361,-0.03052034,0.04487823,0.0557731,0.010754718,-0.023271758,0.010551578,-0.032083537,-0.050759494,0.030398607,0.04897209,-0.017700873,-0.023189817,-0.045320578,0.05025684,-0.041407846,-0.041594997,0.00044767244,0.008559341,-0.061507575,0.055352364,-0.031571925,-0.00492145,0.03964252,0.03470796,-0.0514533,0.017337076,0.045840386,-0.02283079,0.061653692,-0.051105514,-0.064296216,0.033585034,-0.060159538,-0.005392132,0.063946016,0.062024258,-0.010891915,-0.028417373,-0.026145672,0.010721102,0.05395359,0.05542191,-0.041415103,0.06430772,-0.012291478,0.018310962,-0.030565746,-0.057430055,-0.016347338,0.063766725,-0.04122784,-0.027087858,-0.027414344,0.018841596,-0.030523732,0.057251673,0.061449055,0.05126965,-0.021653242,-0.011221134,-0.025084678,-0.06364393,-0.01859488,-0.044870026,0.01227684,-0.008688923,-0.06432193,0.058146354,-0.048714366,0.06285237,-0.042029988,-0.049410596,0.023599619,-0.04685739,0.032900937,0.061828874,0.064300515,0.064008206,0.054378815,0.0052642613,0.0016206679,-0.061308812,0.029311493,0.062641755,-0.061040077,0.040655684,-0.00048413567,0.011876984,0.05639803,-0.06288983,0.051360667,-0.06253482,0.038829297,0.06336351,-0.060899436,-0.046949893,0.054121226,0.03649867,0.04582217,-0.053382892,0.00452205,0.050258312,-0.0258046,-0.015454287,-0.05585054,-0.06432368,0.05250731,-0.016193349,0.032225627,-0.062143166,0.05976717,-0.05547441,0.06187364,-0.008190993,0.052234635,-0.034963846,-0.053411085,-0.022923673,0.062738515,0.064129755,0.033232212,0.05887805,0.058766913,0.016329283,0.05482052,0.024769677,-0.01834081,-0.044020522,0.012974402,-0.005077634,-0.06291753,-0.011495662,0.049541797,0.025386907,-0.04314193,0.009287977,-0.008439719,0.05384332,0.043322425,-0.014675584,0.06359244,-0.059483208,0.061586704,0.03666838,-0.06297798,-0.04332661,0.02107124,-0.048583582,-0.008092648,0.031554766,0.03461401,-0.05529066,-0.06229646,-0.015742747,0.05016924,0.0027461199,0.05236533,-0.055573866,0.0027258482,0.057385,-0.020872897,-0.015688848,-0.0565644,-0.045990143,0.046542764,-0.03142625,0.06432365,-0.058790315,0.046209857,-0.024083229,-0.0592613,-0.06430866,-0.059693452,0.018033452,0.014833195,0.06311178,0.011686907,0.05750896,0.060363878,0.0068783583,0.0071658497,0.019020552,0.064176835,0.02556269,-0.04186408,-0.028109794,0.00015774538,-0.061711147,-0.0598991,-0.039807826,0.058880832,-0.02491944,-0.06314836,-0.012956077,-0.054280773,-0.012994789,0.047384866,0.015926661,0.05719629,0.0032387213,-0.05669011,-0.0595549,-0.064285286,-0.05840739,-0.0027272066,0.06114647,-0.0015119765,-0.006208835,0.034618147,-0.021417566,0.06131302,-0.06392079,0.05228379,0.014653353,-0.0050438656,-0.05966586,-0.008397895,0.06204654,-0.032223392,0.02401202,0.04982169,-0.06238161,0.06342609,0.06425981,-0.05554648,-0.01725922,0.055649992,0.02071916,-0.0089763105,0.044720374,0.042402983,0.021892339,0.05216682,0.0005129885,-0.045487966,0.064290136,0.0570352,-0.049358774,-0.060371332,0.044534676,0.012597559,-0.03812295,-0.02328712,-0.046323214,0.0407451,0.04631671,0.049905732,-0.03470704,-0.0526918,0.050252073,0.044664964,0.003990164,0.011620296,-0.044388257,-0.05192469,-0.061089564,0.06276383,0.011246654,-0.062225737,0.026499672,0.022278465,-0.021185769,-0.021113092,-0.06401837,0.046237256,-0.007338968,-0.05253029,-0.03829783,-0.06334264,0.06432326,0.05634515,-0.054629266,-0.044368368,0.011526905,0.05998054,0.02718977,0.027225554,0.016988024,0.005032621,0.024136763,0.0571923,0.06105347,0.01314401,-0.03521094,-0.042097244,-0.063036166,0.05213542,0.045080822,-0.05616435,-0.0601895,0.061584443,0.033356637,0.030029465,-0.020399839,-0.0064154393,0.005294418,-0.053758692,0.040468898,0.01093344,-0.0619749,-0.009978347,-0.0462736,0.02510127,-0.043603107,0.012268238,0.060903225,0.043742537,0.045781914,0.008348928,-0.044587847,0.06246049,-0.06296819,-0.060588997,0.013380223,-0.05704858,0.054516997,-0.027625764,0.045093156,0.037010223,0.056461126,-0.012977,-0.06116366,-0.027183997,-0.0411068,0.021511525,0.016571607,-0.043814104,0.05071568,-0.04366283,-0.0052397037,0.004087831,0.0147440275,0.0633379,-0.012865722,-0.064304896,0.027453497,0.03482286,-0.0112665305,0.004087553,-0.052088514,0.06432322,0.059914045,0.046247307,-0.06353163,0.06362402,-0.053022157,0.046036776,-0.016708776,-0.03968677,-0.062182758,-0.041085538,0.063173614,-0.027845617,0.03963574,0.050689887,-0.05290902,-0.044067495,-0.060609,0.0610653,0.0277045,0.063141815,-0.038362447,0.04610921,-0.06243441,-0.018718323,0.04395109,0.00020961884,-0.056761116,0.063513316,-0.034223076,0.03195224,-0.014741786,0.043502104,-0.054743472,-0.062513664,0.06107292,-0.011009262,-0.06293976,-0.0643014,-0.054334126,0.0456102,0.014136455,0.06319352,0.06087898,0.064293906,0.04771204,-0.049502503,-0.017066622,0.01615152,0.016614193,0.049709186,0.009890722,-0.04146441,0.02398011,0.02859337,-0.031636592,0.05755101,0.0056388127,0.026172355,0.06280341,-0.06413488,-0.010020044,0.0036020302,0.064310774,-0.042679634,-0.012324317,-0.059172906,0.0466072,-0.04159293,0.023376085,-0.010832986,-0.011267178,-0.058123257,-0.028371984,0.012440012,-0.008595109,-0.044792157,0.060342938,-0.0563739,-0.04180426,-0.014809533,0.028221635,-0.003924457,-0.031559438,0.049029138,-0.05968988,-0.0058083427,0.023199957,0.062830776,-0.05598876,0.019350393,0.06112213,-0.05751627,0.06281145,0.059211496,0.055163916,-0.0637055,-0.046560436,0.012513445,0.06398272,-0.016278066,0.054693524,-0.051987924,0.016719237,0.052714642,0.045184836,-0.028454423,0.06295513,-0.042254943,0.046318043,0.029376293,0.06000188,0.0021262614,-0.054047413,0.048419517,-0.061977334,0.064322725,-0.004203994,-0.04337109,0.061688334,-0.057175875,-0.06430743,0.058600385,-0.056180477,-0.032646403,0.06325693,0.032428354,0.050418157,0.054108046,-0.05691279,0.019778373,-0.013704924,0.060862236,-0.0073225955,-0.05194172,0.05556505,-0.023309704,-0.013846855,-0.00066892855,-0.06325475,-0.03010853,-0.015595086,0.057911176,-0.043206636,0.038032103,0.009787573,0.027607838,-0.06019082,0.0639409,0.033425026
2,-0.06271924,-0.04045999,-0.02307041,-0.053017735,-0.059717808,0.033369757,0.0543554,-0.011473958,-0.044496547,0.05166558,0.064426444,0.040926896,-0.038885895,-0.063699424,0.042946544,-0.06251651,0.04867414,-0.0459373,-0.054989334,0.062279858,-0.039514657,-0.011011787,0.03266785,0.03574412,0.051265594,0.057849422,-0.007839688,0.025169672,-0.04390353,-0.041534707,0.0249006,0.0058852495,-0.047955535,-0.029852018,-0.013829804,0.034026112,-0.042423382,-0.012235235,-0.01765574,-0.038940318,-0.052578546,0.051053684,-0.059604973,0.0038120106,0.014222464,-0.003566376,-0.012384317,0.0020344965,0.00042649423,0.027019495,0.06073121,-0.018576864,-0.06450807,-7.8648074e-05,-0.04902133,0.0018147924,0.063385345,0.06399555,-0.030229216,-0.04480317,-0.060782894,-0.024437344,0.054277565,-0.0038476426,-0.059717327,0.0645307,-0.025316533,0.04296578,0.046220098,0.03186204,0.019738102,0.0639081,-0.0064595016,0.009336992,-0.0011193021,0.045301273,-0.008541427,0.04045418,0.049059093,0.031364497,-0.029153919,4.1112733e-05,-0.04187349,-0.052000225,-0.046103947,-0.054613944,0.04526774,0.03361258,-0.06453406,0.06341764,-0.045315616,0.06200278,-0.044459637,0.03160158,-0.015946956,-0.05240938,-0.012317258,0.06400161,0.06437875,0.06181597,0.061448976,-0.00032959913,-0.046516024,-0.030055411,0.06060719,0.062801756,-0.05879518,0.030660221,-0.035922777,0.053269543,0.043287102,-0.041383423,0.061490826,-0.06311414,-0.04251725,0.06341464,-0.061281785,-0.042235896,0.04747028,0.047917098,0.0347087,0.0010343229,0.009266733,0.042386767,-0.026747927,-0.026035592,-0.047703903,-0.064534724,0.05314618,0.029716467,-0.054416288,-0.06410036,0.050980084,-0.0630408,0.04368346,0.026704023,0.060570262,0.050086632,-0.062456485,0.04015582,0.06406902,0.06418284,0.022855824,0.05879328,0.027515018,0.04643025,0.05614401,0.019796148,0.011195112,0.04798347,0.009275247,0.028807318,-0.0636769,-0.05154562,0.050708394,-0.010628067,0.0012271315,0.03958623,-0.042269997,0.04399254,0.056166735,-0.017749226,0.06263349,-0.06240458,0.06311082,0.05077695,-0.06323321,-0.024960382,0.025085045,-0.017264789,-0.032126535,0.062375758,0.044307757,-0.02072439,-0.063147746,-0.006455385,0.041853487,0.016851034,0.05839575,-0.063260145,0.006234915,0.009942908,0.010670554,-0.0074661085,0.029277246,-0.058319528,0.03786813,0.0020334302,0.064535685,-0.057649028,0.042949703,-0.0042597707,-0.057292953,-0.064442866,-0.048512425,0.013497861,0.059114024,0.06389312,0.029560423,0.051004857,0.058153637,0.029481247,0.06270827,0.042609025,0.06443067,0.0077640577,-0.05991731,-0.043509703,0.0001268,-0.054125782,-0.057645537,-0.030045567,0.053344514,-0.05134376,-0.06406571,0.030117324,-0.025325507,0.0041831792,0.054101173,0.022128262,0.062184975,-0.007700166,-0.059890803,0.002779697,-0.06446038,-0.0541855,0.006528839,0.055553436,0.02044046,-0.055911124,0.061116043,-0.007910998,0.056999482,-0.06421983,0.027788982,0.02134109,-0.046115775,-0.03232713,0.043603584,0.04344872,-0.033029433,0.05279101,0.063478686,-0.06391824,0.06047339,0.06445005,-0.057082698,-0.048956294,0.05588183,0.035956718,0.008668314,0.04892865,0.055498105,-0.02976493,-0.024241958,-0.05452447,-0.04635287,0.06453364,0.06375718,-0.048039895,-0.062900886,0.05513954,0.032617386,-0.017613059,0.024472937,-0.044145256,-0.034709916,0.011340695,0.024868028,-0.011423486,-0.022165166,0.061778862,0.05469775,-0.021217978,0.054019004,-0.0035115287,-0.047337662,-0.051485784,0.042410396,-0.00785024,-0.06263045,-0.030858591,0.040747765,0.028616784,0.016657792,-0.046434775,-0.018521566,0.03336485,-0.056660082,0.03147371,-0.0614957,0.06453558,0.009594848,-0.049885176,0.062503114,0.044204377,0.06307457,0.0071834717,0.012428665,0.0012208002,-0.03450195,0.060939394,0.057921622,0.061489526,0.037826855,-0.02739413,-0.03092778,-0.05698576,0.062080577,0.036509965,-0.02731602,-0.058088735,-0.020866439,-0.0014496994,-0.057655,-0.046112556,-0.027281437,-0.018900633,-0.053202853,0.022923524,-0.00095355534,-0.05549788,-0.038313255,-0.053990576,0.056568816,-0.037243385,-0.0007671061,0.063717164,0.056040153,-0.020642081,-0.021978445,-0.03651222,0.05563599,-0.057314456,-0.034070566,-0.01586999,-0.03275773,-0.0013034423,-0.027855922,0.057268355,-0.045253694,0.022923883,-0.038187273,-0.05651778,-0.008174661,-0.0058032474,0.001310696,0.029761456,-0.05081155,-0.033774097,-0.02849,0.06217215,0.011618964,0.017870454,0.05622786,0.032625455,-0.06451748,0.024314951,0.0059045553,0.03502051,-0.043408204,0.005264087,0.06453226,0.0306142,0.062399376,-0.008862388,0.06401402,-0.03769744,0.02625544,0.016419956,-0.046878785,-0.06405577,-0.00037452157,0.05615309,-0.0477782,0.010135865,0.04511663,-0.047394436,-0.045123067,-0.032600082,0.061640732,0.058057092,0.06449496,-0.053634074,0.04286221,-0.06309012,0.064085886,0.03656121,-0.02938988,-0.06016326,0.059746403,-0.00085037434,0.03871538,-0.011516075,-0.03517076,-0.03908305,-0.05052824,0.054415863,-0.035575226,-0.047065504,-0.06448803,-0.058413707,0.04682084,0.06055289,0.024232125,-0.0050378568,0.06429147,0.03424203,0.03092925,0.0065491386,-0.04578704,0.024597036,-0.02042152,-0.050678905,0.041308217,0.046909504,-0.026847355,-0.031778596,0.060275126,0.015995678,-0.00042657883,0.06385689,-0.06383215,-0.051331956,-0.015527868,0.06451711,-0.04459947,-0.050812952,-0.06403624,0.016527984,0.010736878,-0.016316148,0.022769723,0.043146502,-0.057058137,-0.02307011,0.018140081,-0.023519218,-0.057767976,0.062373813,-0.0050484473,-0.04913132,0.0069650062,-0.010481534,-0.018982979,-0.010836548,0.06281215,-0.062490672,-0.052895274,-2.7841876e-05,0.06367307,-0.0068055275,-0.042064074,0.06113166,-0.047623593,0.043112252,0.0629697,0.0010450599,-0.06429049,-0.009579351,-0.028046416,0.06433013,-0.0012495855,-0.058179095,-0.0574053,0.016232084,0.062153492,0.06299893,-0.03616083,0.060168553,-0.042229574,0.06366187,0.0057125697,0.05633586,-0.01582194,0.025431301,-0.031054428,-0.063637905,0.06453568,-0.01179075,0.060329583,0.05570712,-0.031603485,-0.06444098,0.040478922,-0.062431563,-0.008961085,0.06328849,0.028639033,0.031283725,0.04126919,-0.057604987,0.014240541,-0.022165317,0.06328889,0.056166198,-0.060017932,0.058422055,-0.032174006,-0.0441427,-0.050234523,-0.058007684,-0.044409603,-0.034495566,0.052087493,0.01341781,-0.023502868,0.014261253,-0.02633101,-0.0569299,0.063072756,0.040411446
