,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
0,-0.05744844,-0.07030954,0.032813165,0.01915478,0.016689902,0.06706916,-0.021709925,-0.030950576,-0.03733752,0.05254463,0.06940172,-0.06642637,0.027646733,0.08803046,0.009494373,-0.034562334,0.005839585,0.050103493,0.026359651,-0.021426823,0.0019754926,-0.02773859,0.015625352,-0.038038503,-0.024238665,-0.010032827,0.03717701,-0.02867647,0.060834862,-0.0053693363,0.000827258,-0.023683868,-0.03000935,-0.03062533,-0.0071744104,0.051481985,-0.015052597,-0.03077842,0.05227349,0.038355604,-0.047699273,0.03526038,-0.066032946,-0.06681198,-0.040426385,0.05636981,-0.065669015,0.033069704,0.059562135,-0.023405809,0.06034434,-0.047405526,0.06060622,0.03490309,0.050697368,0.03140885,0.04467324,-0.017052747,0.064829685,0.021324476,0.0037522055,-0.002152595,0.005859133,0.014961182,-0.04010267,0.08377709,0.04172756,-0.03083896,0.06305279,-0.014394078,0.031402323,0.009286733,-0.05582145,-0.031348236,0.012157305,0.046425976,-0.012854257,0.06386553,0.020204201,-0.02462951,-0.029762443,0.04402505,-0.08561128,-0.09499437,-0.08947642,0.056747273,-0.04619566,0.029699199,0.021334423,0.055404264,-0.015886458,0.016220948,-0.037528202,-0.01353989,-0.036647193,-0.030683948,-0.034063727,-0.008387202,-0.050558135,0.013492751,0.035858456,-0.06083327,0.024156803,-0.058259744,0.057987094,0.039302673,0.020246219,0.00030884575,0.008826301,-0.0028037012,0.014657852,0.028882222,0.010926962,-0.021858234,0.021645062,0.060281854,-0.020728918,0.027742352,0.052418396,0.06371628,-0.047669847,-0.0039971955,0.019348573,0.046640012,-0.040762655,0.03590472,-0.017645303,-0.06044828,-0.032670222,-0.003555012,-0.031438064,0.039066765,0.07177445,0.03927119,-0.021900337,-0.04679779,0.062978655,-0.030887894,-0.05282782,0.021395693,0.015187392,-0.05263425,0.050987843,-0.05538833,-0.030511433,-0.021148631,0.010808615,0.047432486,-0.02008191,0.01005478,-0.020870766,0.06960879,-0.059621215,-0.005030434,-0.0027388877,0.029085955,-0.009436767,-0.021781478,-0.050157554,0.023579262,-0.017232053,-0.00894116,0.0511336,-0.04404714,0.023748904,-0.005804273,-0.041696966,0.028405132,0.04063354,-0.006474373,-0.06767458,0.07457402,-0.028045343,-0.061871238,-0.025982002,-0.05641841,0.078681394,0.053355094,0.035316333,-0.0714828,0.05449938,0.036205288,-0.0011782097,-0.00016699657,0.036282953,0.025384296,0.06860714,0.0016268782,0.10151283,-0.05522779,0.079209685,0.065502845,-0.0050053024,-0.004392734,-0.032295283,-0.036031544,0.05191003,0.030874336,0.017246997,0.061560906,0.033267427,0.005692669,0.019686071,0.054213863,-0.026492594,0.01934312,0.0067470293,-0.02874827,-0.006883249,-0.0325623,-0.027166393,-0.01790889,0.012981743,-0.07378033,-0.061531316,-0.029632278,-0.026967386,-0.047991354,0.02710785,-0.0152935,-0.022879506,-0.084277265,0.013686947,-0.022681851,-0.06535122,0.0877717,0.021082956,0.08366078,-0.008106054,0.022124583,0.0045916773,-0.010158852,0.039810866,0.101648726,0.06159692,-0.0072820997,0.08065102,-0.011058315,-0.056230314,-0.043717552,0.031738345,-0.0029176872,-0.029786209,0.0017881977,0.0021567852,0.09724323,-0.020231152,-0.033638116,0.042998746,-0.017263297,0.047271468,0.050421763,-0.045332517,-0.04515793,0.0030310026,0.055061404,-0.002157164,-0.0015061701,0.05197226,-0.042682484,-0.045458723,0.0055366736,0.093923956,-0.06676261,0.0628214,-0.011162576,-0.0044737174,-0.06799622,0.07530878,0.037238576,0.09605368,0.0123364115,0.026841545,-0.006466273,0.010483814,0.034979053,-0.01537163,0.032317065,0.052913066,0.037479017,0.058554705,-0.039948747,-0.08944301,-0.08033347,-0.016817335,0.069159806,0.017991321,0.033200935,-0.037073288,-0.000975032,-0.05424372,0.08255668,-0.07364503,0.004384864,0.07431007,0.041364543,0.03854974,0.0037517634,0.08358815,-0.055950392,-0.027649758,-0.01558708,0.0048142676,0.0017236795,0.018273234,0.07356803,0.0015315182,0.03496675,-0.031561308,-0.06488744,-0.049057487,-0.041783225,0.05561657,-0.04416574,0.0052196183,0.050071396,0.017951403,0.070231564,0.030942246,0.032893423,0.0013414312,-0.040971346,-0.034490444,0.042253688,0.05163176,0.014119718,0.055195846,0.00780362,-0.051490728,-0.028258797,-0.049516648,-0.002654727,0.038775694,-0.09969571,-0.059853744,0.037028812,0.0029624796,0.00044343428,0.012331364,0.033510935,-0.02540747,0.020420736,-0.026685525,-0.008901469,0.014391308,0.029084306,-0.03789863,0.03737279,0.010953735,-0.006793491,0.07110159,-0.018306674,-0.02476431,0.052260626,0.016033828,-0.036840104,-0.093846954,0.012427253,0.03525946,0.045429695,0.025715893,-0.056115173,0.10008609,-0.008537416,0.0312834,-0.07189341,-0.019990453,0.062215757,0.051684808,0.04349545,0.04748678,-0.07535501,0.038092606,0.00016179605,-0.038828064,0.06428279,0.06634879,-0.06820365,-0.026556926,-0.013698199,0.048803687,0.052783947,0.07135737,-0.08030844,-0.052470107,-0.03513307,-0.073342845,0.032906286,0.018636819,0.02310518,-0.035722114,-0.014277893,0.03522392,-0.032718427,-0.014689519,-0.06513237,-0.06333909,0.0072183283,-0.034325533,0.024581028,-0.023864558,-0.016860865,0.012639129,-0.084992565,-0.01553657,-0.0153566385,-0.033249278,0.07476758,-0.0050910097,-0.057957385,-0.07140005,0.015826816,0.03527959,-0.012286125,-0.068937756,0.06731,-0.008055366,-0.008344223,0.030152645,-0.05700814,-0.010613053,-0.002345922,-0.08282985,-0.038809925,0.092157945,0.07277478,-0.016961489,0.06962119,-0.059443377,0.00865698,0.015787574,-0.00067542936,-0.014034767,-0.013340812,0.07334267,-0.045512404,-0.047013927,0.02569143,-0.062303383,0.06292355,0.03627839,0.03314092,0.0013019396,-0.06293286,0.06411789,0.025896901,0.028882254,0.024069069,-0.059456848,-0.037975013,0.04035856,-0.018296765,0.063257106,0.028483655,-0.03474726,0.039624006,0.04194981,-0.03326518,-0.026852343,0.039846633,-0.020481035,0.0010109508,-0.026120234,-0.053567134,0.018048095,-0.050426293,0.018905625,0.042101,-0.016879978,-0.061057843,-0.020887421,0.037701093,0.06831318,0.020674998,0.0017241605,-0.014330681,-0.06725656,0.021491176,0.0873446,0.071384005,0.03203837,-0.08886544,0.057146665,-0.007766529,0.060739826,-0.04122366,-0.007563926,-0.0263904,-0.005276592,-0.03163373,-0.061541103,-0.003659257,0.069684066,0.043434612,0.037499253,-0.012180338,0.009976417,-0.07082056,0.045803297,-0.009178297,-0.014948624,0.0031867044,0.036120217,-0.097135,0.078419544,0.06870631,-0.026529353,0.023229605,-0.07467868,-0.04133448,0.012576681,0.0274455
1,-0.026632952,-0.046501465,-0.033513896,0.010313219,0.0028574138,0.027550152,0.012951855,-0.017421214,0.009457918,0.018636294,0.039390728,0.026730133,-0.0130609395,-0.023719534,0.0452884,-0.048998095,0.024683364,0.076180466,0.00965316,0.065658435,0.025227366,0.03093848,0.05316768,-0.025756707,0.045158368,0.06898381,0.07617018,0.057723034,0.058043648,0.00034032096,0.010278038,-0.04174433,-0.022915367,-0.058179986,-0.06983887,0.034788128,-0.024957186,-0.033511158,0.04507026,-0.014900723,0.018008415,-0.04164762,-0.043570127,-0.03897501,-0.07906644,0.03555206,-0.0664845,0.065801755,0.063163124,0.026426818,0.069261864,-0.00038665577,0.068642795,0.06952669,-0.010717368,0.033414125,-0.007908958,-0.0068980968,0.059043534,0.03864002,0.034325093,0.0005884761,-0.022359524,-0.0052509173,-0.07541984,0.033198148,0.029173683,-0.06745736,0.0720688,0.016795842,0.021006402,0.021689449,-0.07749435,-0.037177503,0.025783906,0.014914755,-0.034254305,0.073205456,-0.0044266116,-0.01968267,-0.002187683,0.07508732,-0.083054595,-0.05101186,-0.063166626,0.02084143,0.03837814,-0.009525837,-0.002923555,0.03498752,0.013352096,0.0065299086,-0.05874603,0.027798954,-0.006129555,-0.014944472,-0.014193011,0.0074263816,0.01741502,0.034426387,0.029236244,-0.0142212855,-0.012917061,-0.0208422,0.06919552,0.04465041,-0.05260374,-0.046230286,0.07620566,9.766904e-05,-0.07146773,0.066220514,-0.029522024,0.020403586,-0.04549067,0.037562694,-0.07282893,0.02063689,-0.021809105,0.023924755,-0.019592695,-0.03739348,-0.02254369,0.039080035,-0.03182207,0.0019518186,0.037534077,-0.034262728,0.04139266,0.030653981,-0.011639328,0.040659368,0.08749368,0.0676236,0.032878928,0.041622564,0.04914457,0.024847208,0.011085368,-0.019152168,-0.0035808512,-0.018896932,0.011021594,0.0163351,-0.021733524,0.02163881,-0.048967093,0.06331385,-0.027496655,-0.040781498,-0.08182172,0.04735991,-0.043962654,0.00035262574,-0.012841386,-0.0053452333,0.02059546,-0.030254155,-0.013623175,0.014075812,0.042685896,-0.06239961,0.0019580987,-0.03751646,0.007311794,0.066615894,0.06320434,-0.028131658,0.04233877,-0.048455294,-0.066622294,0.0750868,0.021525795,-0.045225613,0.035767764,0.0010676705,0.08848017,0.036038857,0.030070813,-0.06472857,0.033573817,0.009489054,0.009240901,0.04609648,-0.012563517,0.028840534,0.041870482,0.009656658,0.088140815,-0.017826958,0.06207344,0.022608751,0.08474484,0.021195283,-0.054127675,-0.017735781,-0.0005494317,0.039421573,-0.022992149,0.042524997,-0.07803152,0.039118968,0.0015193062,0.040384676,0.03011895,-0.038490638,0.017649306,-0.02082019,0.019926181,-0.000964161,-0.00047876075,-0.023979118,-0.043917403,-0.07210495,-0.05311812,0.0069827964,-0.052533094,0.04006459,-0.0067324913,-0.01969695,0.06952099,-0.05115251,-0.03356928,-0.0029906658,-0.06487403,0.044268046,-0.0041804947,0.029591113,-0.07155501,0.016062101,-0.053622067,-0.07765145,0.023458775,0.092777565,0.016443698,-0.032860763,-0.04945605,-0.031240806,-0.014409615,-0.07608525,0.03654201,0.056090314,0.017174488,-0.008285727,0.012123398,0.05733586,0.014570497,-0.010149611,-0.051114567,-0.048631698,0.08087175,0.059295468,0.016441299,-0.0040232455,0.034608353,0.036679715,0.012413562,-0.020597748,-0.04391511,-0.04291636,0.015150689,0.0140292775,0.07532604,-0.035594635,0.029403612,-0.05785884,0.049505565,-0.07678866,0.045526147,0.023258857,0.076165415,-0.06370036,0.021394145,-0.021198044,0.06317055,0.008640947,0.020862121,-0.011054373,0.065634705,0.022553012,-0.030666176,-0.06757167,-0.05576772,-0.020200204,-0.011873352,0.0409467,0.007165094,0.054669637,-0.016299283,-0.041069947,-0.045518897,0.071627095,-0.0189927,-0.047656555,0.027066104,-0.035805628,0.05782167,0.059060063,0.03799608,0.0029209882,0.011455086,0.053606454,-0.0059920964,0.030941067,0.04565328,0.06295405,-0.0075493185,-0.026445784,-0.068208344,-0.0061619603,-0.0661943,0.05740802,0.05097214,0.06405397,-0.03599864,-0.06982604,0.012756599,0.027884448,-0.08278766,0.0037986683,0.0275379,-0.0798717,-0.012876044,-0.011466448,-0.07392421,-0.014913004,0.022503225,0.009207453,-0.022930186,-0.0028694721,-0.036910303,0.022502394,0.054202333,-0.05880157,-0.074224345,0.05411549,0.010741198,0.06547972,0.06102422,0.008335087,-0.006393221,-0.007768306,0.012393065,-0.06461777,-0.020210443,-0.047772054,-0.022405919,0.074064106,0.053783987,0.04047911,0.010669925,0.07292785,-0.038367018,0.051161963,0.05531027,0.028515201,-0.08524801,0.05239234,0.05261994,-0.029153764,-0.035262074,-0.07179681,0.06011252,0.04864272,0.019324424,-0.04097646,0.08633538,-0.02986595,0.036465913,-0.02541689,-0.018095857,-0.06660949,-0.059686854,0.016337572,-0.05545097,-0.049934797,0.042439148,-0.016895147,-0.084000275,-0.06626368,0.078353316,-0.033282835,0.061612163,-0.08100883,-0.015603902,-0.00696126,0.047345866,0.0068279076,-0.032975625,0.0058782957,0.044119116,-0.03978066,0.046306413,-0.01898095,-0.009252636,-0.053633302,-0.08005137,0.0079404,-0.029702079,-0.04909283,0.038524818,0.021117548,-0.020461915,-0.007459948,0.06388983,-0.044071596,-0.066545114,0.06983824,0.05455184,0.0025403625,-0.063648745,0.039789874,0.0008937885,0.0018096816,-0.040146727,0.06655971,0.031958215,-0.060526475,0.044543922,-0.008055999,0.07925129,0.03649747,-0.0037772905,0.059350494,0.05875929,0.023907239,-0.020690925,0.057127185,-0.04493108,0.011321551,0.014879405,0.052351974,0.0001227809,-0.05088152,0.08127388,-0.017125318,-0.067190506,-0.0069355937,-0.012072679,0.06799097,0.04856064,-0.006407694,0.011651073,-0.011282463,0.05602832,-0.033966612,-0.047621273,-0.06300864,0.019647798,0.06505325,0.052710146,0.033297002,0.057077825,0.036237083,-0.010739831,0.059410173,0.030110471,0.07781946,-0.029828262,0.010207528,-0.021279335,-0.0016496244,0.04048724,-0.0713152,-0.058871444,-0.041938208,0.044591174,0.06976428,0.01248148,0.01636301,-0.025525905,-0.02696173,0.06329615,0.053437505,-0.011565702,-0.052054547,-0.016086953,0.07035733,0.0764591,0.043539263,0.07382405,-0.039311387,-0.010549144,0.016090536,0.006461347,-0.048317544,0.036627743,0.06191172,0.06804403,-0.035995807,-0.046953455,-0.057764996,-0.012301116,-0.037827007,-0.0028604998,-0.06833451,-0.0405697,-0.023492228,-0.02007539,-0.033039045,-0.07670455,-0.033278808,-0.0021455493,-0.092494234,0.07856519,0.055688184,-0.040677913,-0.021388363,-0.054982275,0.045643244,0.07214004,-0.058945667
2,-0.06474748,-0.067254625,0.01150598,-0.043134898,0.019421859,0.019879937,0.016369123,-0.054730218,-0.05734843,0.043087415,0.016832417,0.058916673,-0.005383896,-0.043518573,-0.017908521,0.034588017,0.07671985,0.057444822,0.0007383361,0.03389904,0.011372958,0.03207926,0.020980008,-0.043028876,-0.028876135,0.04296529,0.03435771,-0.013427316,0.0003358608,-0.017074266,0.04059229,-0.051415022,-0.04447571,-0.004932043,-0.068101816,0.040671,0.05248249,-0.004785308,0.015694626,0.06642123,0.05153778,0.07436177,-0.01722178,-0.00867155,-0.027422057,-0.02122978,-0.046297472,0.03780978,0.030883906,0.04723022,0.098775454,-0.06290414,0.088491865,0.076019734,0.010790619,0.01101983,0.042191673,0.007744155,0.059921302,-0.025238132,-0.012233046,-0.03339435,-0.004621219,-0.0087481355,-0.038526297,0.038702834,0.06078668,-0.06556946,0.044992574,0.058342025,-0.027558126,0.010842955,0.0014183061,-0.028681016,0.059737273,0.014866183,-0.07696915,-0.020498771,0.08069205,-0.024714353,0.013978892,0.04907074,-0.068834245,0.01321558,-0.027154148,-0.04398052,0.05077267,-0.06254209,0.0017764462,0.013710997,0.09158941,0.064539455,0.0064766696,0.065357946,-0.060110226,-0.014444601,-0.07937881,-0.020755371,-0.05510838,0.04203297,0.0417768,-0.06393,0.038214594,-0.0145373875,0.029764604,0.011838895,-0.05901415,-0.00014058304,-0.02440093,0.051714882,-0.012271322,-0.09190411,-0.048293184,-0.05940712,-0.026277676,0.07821526,-0.0527731,0.010543878,-0.016614253,0.04577159,-0.031068033,-0.024980016,0.0069436445,-0.054164696,0.015954068,0.045733847,-0.023378277,-0.032367144,0.04911751,-0.01578569,-0.0731666,-0.022467539,0.079590306,0.07631232,0.06373386,0.056626443,0.08262895,-0.0046442933,0.044572983,0.017430078,-0.027229957,-0.042626914,0.0431052,-0.026478449,0.055163227,-0.009519019,0.022671431,0.04634132,-0.05997913,-0.07879677,-0.046476826,-0.009390177,-0.099956065,-0.027515883,0.0019025196,0.007813395,-0.032958273,-0.0017012535,-0.004356579,-0.019375864,0.0645224,-0.004795924,0.05000147,-0.06342537,0.081033826,0.056770444,-0.05124192,-0.03797561,0.052834466,-0.010759576,-0.0542564,-0.07706826,-0.013482848,-0.079904,-0.01117332,0.044532776,0.04136276,-0.0039514215,0.04011289,-0.044364672,0.0066254027,0.015151242,-0.03218127,-0.008453572,0.018046064,0.034956284,0.04374313,-0.062052734,0.08284821,-0.00079413387,-0.0055019488,0.038400847,0.08242332,0.037976015,-0.019224277,-0.083748214,0.06144902,0.038792536,0.059429683,0.038709693,-0.048105374,0.04066662,0.014486276,-0.017388908,-0.03464694,0.0032795023,-0.026897712,-0.025069006,-0.0059194183,-0.0048378115,-0.0074786637,0.002058253,-0.056829877,-0.034723837,-0.07972424,0.010381733,0.007627017,0.007208549,0.012300012,0.0013456842,0.042920996,-0.070618495,-0.056404363,0.050426956,-0.038236562,0.04083916,0.00551743,-0.0032488788,0.012554675,-0.016343176,-0.0030481184,-0.06881857,0.04121622,0.10704608,0.059724864,-0.021821888,-0.08652078,-0.033283606,-0.062373873,0.01712871,0.06330854,0.041653413,-0.038730744,-0.04213982,0.017629655,0.08411133,0.025955457,-0.033842884,-0.01622007,-0.0036233193,-0.012574916,0.07797406,0.03308592,-0.0447734,-0.01687208,-0.041820697,-0.016203407,0.0054322984,-0.04381618,-0.04566666,-0.057614107,0.0018118884,0.029988496,-0.028497975,0.033757173,-0.009809633,-0.006434004,-0.0704299,0.07391599,0.04180422,0.09280244,0.014984551,0.019319184,-0.025659604,0.065420754,-0.03767012,-0.075964466,-0.07590987,0.04271841,0.050398406,-0.02673269,-0.03931473,0.046766292,-0.018972868,0.01576236,0.08596864,0.05997921,0.015091636,-0.029031409,0.06674364,-0.03594223,0.095322505,-0.04319943,-0.05316989,0.05377918,-0.0036500513,0.0016313994,0.029016808,0.056334626,-0.048004974,0.042575132,-0.011594288,-0.041167337,0.014415868,0.029569149,0.024238542,-0.020655535,0.04810534,0.0034686383,-0.06658244,-0.050560985,-0.03233412,-0.005254122,0.047695734,0.028228682,0.00092713715,0.0495394,0.08793594,-0.06406919,-0.013924836,-0.04911018,-0.07587699,0.058785666,0.0753445,-0.061675284,-0.06360888,0.057765003,0.038383853,-0.0409021,-0.020784622,0.021600982,0.002887128,0.05177955,-0.009606593,-0.07159994,-0.032858096,0.0023932182,0.025590423,-0.018659964,0.009043789,0.029510407,-0.038662218,0.015877008,-0.018135356,-0.0047171516,-0.019094264,-0.04333712,0.05234399,-0.009298544,-0.016939813,-0.008716021,-0.017475622,0.007727836,0.0050300537,-0.02771216,0.0017924431,-0.09062232,0.035954062,0.04394896,0.007416762,0.05823015,-0.02047228,0.092750855,0.04046355,0.023393758,-0.075590715,0.05381705,0.015354079,0.09190558,0.009156062,-0.040969357,-0.022496374,-0.0012968775,-0.012641832,-0.019057734,-0.05418033,0.040686592,-0.04955144,-0.07902954,-0.018096197,-0.016332135,0.0035516012,0.026490465,0.00031025088,0.103344835,-0.0039298483,0.003252414,0.0018563749,-0.05958132,0.047275912,0.0466589,0.01964643,0.020704191,0.0011878392,-0.03739133,-0.07737607,-0.06909805,0.0032757097,-0.049413234,-0.073345125,-0.05571476,0.014599967,-0.06294033,-0.046181638,0.029603338,-0.010317235,0.013840628,0.0637489,-0.034976523,0.02070856,-0.060704153,0.023067301,0.0172741,-0.0030552836,-0.04541405,0.040468745,-0.04011722,0.018187298,0.008445975,-0.060937088,0.0077684913,-0.010412249,-0.008917789,-0.007358108,0.012361584,-0.03590955,0.054771356,0.07752266,-6.7467256e-05,0.0152561795,0.014024474,0.05487285,-0.01220649,-0.015678616,0.0639546,-0.04419223,-0.023125889,-0.0035565183,-0.021072397,0.023616595,0.03874375,-0.04088496,-0.018750567,0.03236953,0.080818556,-0.042032145,-0.038062103,-0.06646584,0.050684877,-0.031979088,0.009334244,0.004927753,0.02839159,0.042779375,0.06550319,0.0803526,-0.017142065,0.08258786,0.030848684,0.06132908,0.009867915,-0.02183213,0.07767946,0.084975556,-0.048478473,-0.075068526,0.014128631,0.0096195005,-0.0041018818,0.014742741,0.011515258,-0.03310408,0.029283457,-0.04321019,0.066854365,0.019690268,-0.055233903,0.06573733,0.10229994,0.043205734,0.016848378,-0.057228852,0.06255037,0.029569034,-0.028112516,-0.032453354,0.046194144,0.010146636,0.06295853,-0.004333115,-0.04157065,-0.011817827,0.0023778805,-0.037840646,0.009285096,-0.021927536,0.022114098,-0.033153564,-0.04331701,-0.019798232,-0.013379216,-0.05003943,0.009256851,-0.10496241,0.05965322,0.045402374,-0.038627967,0.019881658,-0.009083205,-0.028884036,0.007370974,-0.013012815
