"","10","20","30","40","50","60","70","80","90","100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"random",1.00251157926954,1.02483061114885,1.00477599784426,1.02327547142639,0.989375140922531,0.982449778579637,1.00099775366587,0.98190952535327,0.983335477514293,1.00838221775465,0.990195280905794,1.00673507538258,1.01088866854203,0.949417708035741,1.01533372705646,0.939513479440751,1.0040248100175,1.07083541649295,1.01865803639927,0.992271676536908,0.987180058135857,1.00862237315958,1.003644554748,1.02187809302464,1.03434799296027,0.984758757555385,0.996669980415875,0.98060954381855,0.983033188385196,0.996721353075418,0.953676361665736,0.993988369122838,1.02624739565653,1.01515118989939,0.988113621710096,1.01274571949767,1.03955457522172,0.981438150819549,1.03576119289259,0.959132638379921,0.966896866098656,0.999666111864382,1.00440784496113,1.02950744572697,1.01145073676657,1.01776433207385,1.01379652748545,0.984054008380195,0.997219192804568,0.979992195614219,1.00894620111036,0.988870432085943,0.991277743865805,1.00238037482721,0.931889248568657,0.998097304103307,1.0152112805524,1.00114354928728,1.03919971742946,1.02054684091458,0.978737895613409,0.975423977699334,1.01363117534201,0.995311028783748,0.987595376534577,1.0150581636082,0.988662502759471,0.995973175548462,1.01203674222447,1.0385351498299,1.00591604086601,1.01174123317618,1.02333981214348,1.05953326064508,0.946382810028385,0.983535355660477,0.957505793402201,1.02039620742615,0.968656523528446,1.02779800380191,1.00262498104722,0.987806672536142,1.00967139481807,0.988220709760604,1.07305791057174,0.994231598317386,1.01291665662948,0.981643323359319,0.98431968392365,0.970045175597342,0.995816467523629,0.990697944158723,1.00268301115915,0.971250931141507,1.00360740567256,0.987927762881038,1.06212714494501,1.04302382081754,0.983198172985501,0.961706411680332
"Embeddings",1.00081181338517,1.02356450196236,1.00566521495531,1.01878600121062,0.994298645585181,0.979343085358454,0.998065907100267,0.979865146930059,0.973963356711653,1.00942272912962,0.98685096524561,1.00316096123187,1.00795270483818,0.941322602082589,1.01916003210482,0.939996032101385,0.998922200988163,1.07259161318265,1.01699844714096,0.99116274825387,1.00365587728784,1.00431981929907,1.00420390034751,1.0183000541646,1.02850867415126,0.982325543317938,0.989639943953036,0.985033869237625,0.98169962718665,0.987608974718789,0.95189477857849,0.991845056004665,1.02550316253944,1.0155491246922,0.989577146296293,1.00158925668324,1.03936772998235,0.982117816029231,1.03122713493401,0.957026454463899,0.959044842354754,0.996081002972202,1.00476255802709,1.02789465196013,1.00358304266297,1.01434934480038,1.01761305217694,0.978829185582088,1.00353869771645,0.987295905977074,1.01211743337296,0.987154061605141,0.983726805454373,1.00236029580772,0.929250356136794,1.00078470175616,1.0105635993097,0.998722648046944,1.03750737882267,1.01814903444342,0.990932615080006,0.975875655212545,1.00425081300518,0.992262596405748,0.981016685921854,1.01193259014202,0.99154577238358,0.993732938998523,1.00559735563706,1.03855633237458,1.00635511148868,1.01068765538381,1.02221389467142,1.05978758115131,0.938771909328325,0.989323765716889,0.950739888641259,1.01768037601326,0.966996825875714,1.01950919820084,1.00158730418863,0.982667116438665,1.01391363573253,0.981272576971252,1.06389907393858,1.00297477146881,1.00963179730864,0.980449300447749,0.981698551077234,0.966220861140288,0.989742077139752,0.995318827005208,1.00085886548394,0.966922606983855,0.999851596084782,0.990698601277633,1.05989185246375,1.04555037072372,0.976317838134556,0.957550801750608
"Interestingness",1.00287767798205,1.02613852172428,1.00751883230296,1.02346108825695,0.989428109110626,0.981925593363226,1.00241116488052,0.980822551267082,0.979562213115306,1.01040643016528,0.990273974567508,1.00392418988563,1.01236706028181,0.953413752520677,1.01763796078473,0.937901994619555,1.00136700563916,1.07240508403134,1.01784152920108,0.996885241794097,0.989728116528274,1.00768740437835,1.00688214410582,1.02147360307534,1.03352030873348,0.985007660850435,0.99295033962972,0.986613631918009,0.984859370085914,0.994742944444758,0.954015805136712,0.990809854436916,1.02700997188818,1.01553290708192,0.988620392309269,1.01170938450927,1.03994419546998,0.982174615367765,1.03357588653339,0.95974131578407,0.965087183235838,1.00199834969491,1.0084234040438,1.03066526368032,1.01086890117505,1.01752361114683,1.01261370442479,0.986232695162354,0.996378056428108,0.982336943789111,1.00985830494177,0.990242494438045,0.988959954164029,1.0006033338511,0.932045272017716,0.998450132178812,1.01681849725825,1.00198858459795,1.04051867767352,1.02004638131652,0.979435674561514,0.974461320692797,1.0108653581596,0.996462430786788,0.988473182078059,1.01587633736254,0.990586787330047,0.996003625055901,1.01267613029701,1.03655925888737,1.00637210009564,1.01070417161266,1.02399097328315,1.0581681626692,0.946943519400223,0.983904845835889,0.960261197112089,1.02205584958814,0.969004512521673,1.02280888959525,1.00229790020399,0.988637613145098,1.01056804430385,0.988539988573718,1.07220263467364,0.994270414856148,1.01287197384877,0.981494507281478,0.984673978348003,0.969320522940045,0.996671722836062,0.991581871675611,1.00488246419481,0.971587054432952,1.00386079502626,0.988902377634991,1.06212152404125,1.03706993116661,0.982470856901065,0.961465441236822
"Sentiment Score",0.906880366371733,0.888911997689306,0.897467795525299,0.94580745563469,0.850519113418615,0.934676134301879,0.892545367162572,0.855222273875766,0.897357042615789,0.91100253875836,0.906180443493519,0.902074349187695,0.881149711874496,0.882906130168297,0.875528550869981,0.83057655347239,0.889448369736383,0.958542551934815,0.925978701443682,0.925836943287,0.859134231198314,0.920158091837339,0.913886054154967,0.893048557878031,0.934842014762233,0.866399596940188,0.95589104478962,0.8646433838366,0.921848905100531,0.846303567989008,0.86215224655811,0.884752897257592,0.919934285604876,0.89050396683662,0.916326201527361,0.8951319983518,0.957132736499135,0.886110165452539,0.922522665576662,0.842751299687093,0.898704736420995,0.864370600478423,0.83708207496196,0.93766081321513,0.838569713200679,0.982632167751894,0.905241951938427,0.895372179105213,0.918782106684035,0.903948069297573,0.901967381976589,0.894810927989886,0.903084339722319,0.900430313694801,0.806158988944025,0.834324485177639,0.896810630951148,0.903389544426346,0.943421185835423,0.987107897085943,0.905718995055514,0.876644395970565,0.905605634350758,0.895749344456385,0.879481171149303,0.946848906406914,0.879302147027813,0.870902366998793,0.922141324951602,0.896299323475949,0.903783536627377,0.94616150188062,0.955962591326865,0.932944479281703,0.869535098496528,0.868202464576776,0.823710470156481,0.915235371187522,0.875598575191842,0.886059164961243,0.920229274445548,0.888604435279156,0.908679607716356,0.900487491969814,0.928812918133772,0.900246392263262,0.858013646175137,0.968617206275463,0.864096418392594,0.845843128312328,0.88633910887502,0.881433681696634,0.92262417412403,0.860509395601756,0.895489145783174,0.909453817547975,0.978447853754769,0.925506295850578,0.844264894746356,0.869053069204764
"Maximum",0.725185025639749,0.781643919249979,0.814902655491048,0.855413454764272,0.744303323254504,0.801289574592582,0.820000726237487,0.743246055560614,0.707569662023632,0.751336672551544,0.804054003771824,0.797554951294794,0.764824208494856,0.814046176619655,0.744152652584981,0.748673619856118,0.775629784023785,0.777905315730107,0.765189364755696,0.765450936854834,0.734188885193742,0.795798965506455,0.793917589095317,0.738698242540572,0.792029873613001,0.768824812055435,0.768636868415863,0.838159433307662,0.773380688888699,0.748360286499348,0.718436970108606,0.79894063449572,0.7591346362874,0.85137716191736,0.788906107666903,0.757771602892904,0.779215557820615,0.750729412354742,0.785381367322208,0.759659097791955,0.76041095710319,0.812970165399136,0.790916158098906,0.808589138061035,0.741592335500335,0.809115755329075,0.733472772108528,0.730844195275805,0.766590934433526,0.798172698285939,0.763352980155453,0.789531598497053,0.773336538335004,0.751031367891227,0.7913976106066,0.761119287248259,0.792104961581601,0.80107355945863,0.781044426454015,0.759253929713378,0.77951513779059,0.766300406162188,0.762051367093583,0.761624934695862,0.817425728485916,0.799579771190452,0.775348295778909,0.763116771149835,0.738622735770432,0.790400493115008,0.766298861391742,0.78290712803012,0.848248643646308,0.809725269804471,0.734722239302873,0.786370352653598,0.76328214868405,0.736641768986831,0.759995804291698,0.76756448555624,0.723789079354269,0.752845285622757,0.690633846912253,0.771747555931057,0.850795673688835,0.804802358770944,0.80956917113675,0.778141217180529,0.771810520917354,0.79443461357099,0.783619463829745,0.784202402854779,0.786475868305737,0.713413382962775,0.781232336045259,0.816566564850022,0.814923697476411,0.825057422839684,0.706717119965615,0.735366385398817
"Minimum",0.813500184013051,0.840036726980522,0.839679297159136,0.875508785308609,0.742712412790584,0.891299027217618,0.856515286369757,0.779762192143985,0.754653659091094,0.856123449984006,0.841443740663073,0.84493743744524,0.816004782518018,0.802073388848852,0.80979098815379,0.806623158407432,0.855980937248901,0.864232238786346,0.805487302654918,0.814159561269314,0.853818146583114,0.811672828483575,0.922108302457295,0.827264809800379,0.770377838707811,0.764414102261411,0.80547771219212,0.85564296292023,0.859469870877244,0.784505644494604,0.75272606986767,0.849614690404322,0.862850709076991,0.806161383387056,0.817119623965494,0.888942529144012,0.836177322458009,0.76683438907473,0.890753824905678,0.782581970216551,0.78208344985777,0.817284124497966,0.770824521614587,0.917498895670465,0.849834847993571,0.886075326299874,0.799061699585267,0.772145941967594,0.78170650930347,0.87530681575288,0.790446958646699,0.811398066680337,0.822004663745064,0.841017200330311,0.804288679445117,0.806443556211934,0.889710580330213,0.787179637274813,0.832656992670385,0.874615139309125,0.803905371859084,0.907991455266545,0.747375672607027,0.795675577372188,0.866145058132677,0.790730279448556,0.805528822779505,0.762145127014509,0.886716563790979,0.888480321514854,0.846438559687038,0.85947783697622,0.817559122050249,0.776719854991684,0.76524418494085,0.911282872266056,0.748202323327916,0.853389604023098,0.787639723240043,0.889417015616427,0.856479861120336,0.771852537138597,0.876835696816475,0.801321657633358,0.842481197617286,0.803678112497939,0.837021877601908,0.782253688574444,0.863978363107134,0.819541343123718,0.82697382680518,0.779069855006442,0.776712506047311,0.79036173264937,0.873502021155334,0.81468606785426,0.884411319430501,0.884859049606429,0.79460349455233,0.82907298730218
"End Value",0.650107001840307,0.645021160192833,0.684483053229914,0.739056589159521,0.659380989983444,0.70007640802471,0.712824636607186,0.647430725636557,0.614711548604248,0.590533820150594,0.706677868627894,0.72496840302006,0.612981277169581,0.690863883318866,0.664183208406976,0.630258088027942,0.656751295468823,0.65094837472373,0.658661130088025,0.658347442787653,0.636455257636512,0.687423169860501,0.678476944218705,0.654512603279728,0.653931150059489,0.66863190492998,0.663152350750046,0.707864286437411,0.66457332009217,0.63657069150255,0.622829779911326,0.722960865050761,0.733442251043388,0.711404605201004,0.737084829760568,0.624891269636371,0.642889190965318,0.587367514703832,0.657360605165331,0.598698753028417,0.672986502403946,0.671778593602866,0.631715677612656,0.699210276091746,0.585882940460056,0.72023401848513,0.650580536474489,0.661694948689773,0.665261833953549,0.68889596012672,0.698894173039924,0.613937742833528,0.678756916783548,0.690767219890354,0.684540389604119,0.612518316179092,0.710476940972115,0.626855725055286,0.694223033338672,0.641046810052622,0.672079083721597,0.712394492269386,0.635807766585677,0.644830423807409,0.730625904883125,0.624021310318979,0.604220636593994,0.701111396797401,0.70855723177259,0.608927833059988,0.624234207513952,0.712778155817029,0.703581479367727,0.673553535694028,0.612061609944915,0.71504484213299,0.583149086606054,0.667523651160944,0.67574321587408,0.677846043446684,0.602110652667478,0.661718423416814,0.646909797164363,0.705792571481553,0.64144372225538,0.697721349984009,0.654241561536421,0.651635663810336,0.699422179170958,0.687760878368969,0.637133688858563,0.685029275268796,0.661397807576098,0.613233245154582,0.675560470458904,0.683675111867013,0.732235469663132,0.627320031290595,0.724539726506149,0.600434581114376
"Start Value",0.982480825155901,0.997118163451047,0.991665830115908,1.01063744847446,0.97203557156452,0.968166121938496,1.01544228758551,0.962359885114263,0.969405199618521,0.989416651753264,0.973724070450826,1.00066345596883,0.99391919785496,0.940662189377107,1.01635970001341,0.930511028488838,0.965402144356509,1.05739471008524,1.01203743696984,0.961836931312502,0.972053704000057,0.96965944326813,0.98610396928664,0.991227898603929,1.04768246452726,0.965360451796002,0.981946572626559,0.979598000482091,0.981388803383237,0.982470074571834,0.936980363573646,0.96719068886488,0.99315664493533,1.02746126597538,0.989048135904252,0.987893480830927,1.04842063522514,0.946247367681437,1.01988982589791,0.945965093913837,0.960604017566238,0.975456386963134,0.983097942204298,1.03970338332246,0.972038006770679,1.01693894649135,0.985931093596746,0.964155401782797,0.985458987638765,0.981407577180956,0.983392036941965,0.969265983072848,0.981058153598915,0.985365785243332,0.939928992693473,0.995668352602849,1.00278944287535,0.989577377569014,1.00301721715084,1.0099010218056,0.961106398208141,0.977780267096659,0.981878711181043,0.977811331678178,0.985812235734872,1.01520273823606,0.973119374482534,0.960999607389771,0.997890514225482,1.0277859811939,1.00236138014931,0.986961079297199,1.01478632332261,1.04028432531126,0.956040222965672,0.991669517830528,0.931487408418263,0.997392195157831,0.939328749859388,1.00071301433968,0.988427243542398,0.980044656778089,1.00251418727567,0.969401077503161,1.05827668528887,0.985296365579221,0.978210822061701,0.975875402231996,0.976693620471975,0.939676674406557,0.970167188106232,0.960831892314611,0.984164614660255,0.978307402018278,0.995748764968346,1.00361974556122,1.03143221728215,1.02228628980952,0.961783006945886,0.952707736024015
"Num. of Peaks",1.00230359621061,1.02639729841467,1.00835802934553,1.02413740099612,0.991812662066573,0.982046409031238,1.00345908142884,0.980975716641582,0.981393783696567,1.00978648987384,0.990247887037703,1.00426674523631,1.01253738358023,0.948740906718746,1.01920410528477,0.937981775124658,1.00125623918968,1.07235532165854,1.01879018975798,0.99498598376544,0.992586827040571,1.0075159199333,1.00665873998312,1.0222864868287,1.0334472605422,0.984665262506591,0.992976212581477,0.985253684075885,0.98487493163779,0.9947058558872,0.954210361703226,0.990485075205491,1.02672043990323,1.01561623447583,0.989332073241765,1.01201187127188,1.04058742348625,0.982012475516433,1.03373170003789,0.959622927421536,0.965353205930296,1.00098788232965,1.0059647314297,1.03069217173896,1.01155514325641,1.01931957001665,1.01396350274452,0.985699182203314,0.997479447085416,0.980878147906501,1.00997360710779,0.991105395278188,0.988667274280276,1.00213213373477,0.932626083489726,0.998784226610953,1.017132475987,1.00217480057799,1.04022743469451,1.02523376031611,0.980386542046919,0.974416019860554,1.01188549040628,0.999321217230842,0.990117537576069,1.01590662332459,0.989389812815662,0.996661562851617,1.01370862004586,1.03749518840277,1.00641528121334,1.0105610510841,1.02668187461266,1.05789669644906,0.949779385772312,0.983936890584401,0.958399611416985,1.02047364398329,0.970102956490754,1.02203397330914,1.00234368341958,0.98713452205521,1.00890503525508,0.990275527079853,1.07032884974681,0.994248270962855,1.01445360741526,0.98111904439582,0.984589868280465,0.969493099803969,0.996625693675702,0.990947244869923,1.00391954797167,0.973662785407693,1.00391143833838,0.989619431243498,1.06589981702356,1.03711080462028,0.983779724920258,0.963990947215563
