"","10","20","30","40","50","60","70","80","90","100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"random",-0.00797591905960065,0.00403188789621864,0.000324412947497836,-0.00459575265998608,-0.0167279779390826,0.11698180441116,0.074949496470376,0.0736773342571267,-0.0703210299617566,-0.0204046232265286,-0.055744132295268,-0.110253406230364,-0.0137766559939836,-0.0025736342099048,0.0317231337784371,0.000299997801782158,-0.0992761941116186,0.00774746212388275,-0.121387324829652,-0.0182685869346605,-0.00603043391356794,-0.0306976829419525,-0.036398144319842,-0.0101539426348311,0.0198540011307365,0.0609957954285139,0.0433835359579889,0.0113094323101908,-0.00283699673539445,0.0187196735841184,0.0887533060342567,-0.116965682556665,-0.0553268071557718,0.0692479303448004,0.0516506927683172,0.0107833462347213,-0.0628219636257344,0.0126807264744394,0.0720177697604574,0.0220391579051732,-0.0811897771805313,-0.0121124834590578,-0.0394450640190239,-0.0533411360362692,-0.0319775419739055,-0.0504154452797923,-0.00392092344051127,-0.0549885700056305,-0.0330037797464246,-0.075434115874613,-0.0259760221794397,-0.0147167837135216,-0.0584014753609627,-0.0158631815762999,-0.0549716840333836,-0.0355300672276478,-0.00737097622758813,-0.0069755610593014,-0.0630461453978608,-0.0604166028757729,-0.0182418281475574,0.0307374151327888,0.0387151878407303,0.0155759879321974,0.022430018211476,0.0355752178162985,0.0265599893549773,0.0497073205293807,-0.035874740288118,0.00718266002012852,0.0961230676443807,-0.0518264601525426,-0.069236387698996,-0.0131949284632028,0.0253720772346203,0.0836636453473407,0.0720091278305286,-0.00367872376940991,0.000873189454896108,0.0386220471621783,0.0352010326552188,-0.0157747730948566,0.0345477155180527,0.0377931604156742,-0.000922586211578055,-0.0688286577420707,0.121414856494848,0.017273863278973,0.00648158103426023,0.0472833075011461,-0.0259326659071116,-0.0238154051066529,0.0943404249272971,-0.0237492830150485,0.0647391478480617,0.00545823650925296,-0.0143569921573606,0.044034684363533,0.0397339159840437,0.0767701321297154
"Embeddings",-0.014499311349198,0.0162464106232157,-0.0105534716067044,0.0842914652752961,-0.00862727191994593,0.0783645607816992,0.0714793116967292,0.0271427910791146,0.0194241154395212,0.0752391965807538,0.0469181794115367,-0.0662107478789189,0.0883640830443382,0.0317447871073303,0.116469781263478,0.0182481910446969,0.0296504378515933,0.100730254025926,-0.0346145858814696,-0.0348043359322996,-0.0100374411974886,0.0285652112826696,-0.0935350681334847,0.097311530175785,-0.0562092249718939,0.127880446275878,0.0206289971206885,0.0978529489107495,0.0996138815620801,-0.00331743084743901,-0.028504798701012,0.0119694430026534,0.0147339586956665,-0.012030791109069,0.0476628812201672,0.0332117135247064,0.132105750355511,0.0335611872607083,0.0278076230674039,0.0449023657641297,-0.0250284500303272,0.00875266306002934,0.0851101843432191,0.0478281371128063,0.0342675901677865,0.0395957823216592,-0.0379960093191285,0.111325710414066,0.0185043792203253,0.0177849102987343,-0.0434900916124273,0.0197507870747652,0.08211511691646,0.0566406170699161,0.0161143643244789,0.0173191190575011,0.00120913366939568,0.0148727710078584,0.0561185097154066,0.0965147426821695,0.0567739398981678,0.0903739825220339,0.0209265520110963,-0.00258356195060249,0.0516377742854543,-0.0349734197717347,0.0333456878599042,0.0396125482703836,0.129907369302759,-0.0658855050064251,-0.0205113372872441,-0.0391451310694691,0.13233020810195,-0.0691850438162015,0.0835074143420326,0.0518522224930849,0.0962741899256614,0.0329603695949366,0.00361606784136872,0.0292238292756851,0.0145244218045523,-0.033119286601748,0.0474635288738307,0.0338408661472821,-0.0174822304198672,0.154269317916334,0.103193772918,0.0212351572472158,-0.00415005810980346,-0.00685159932254235,0.0449782463192628,-0.0353872072233557,0.073081182791994,0.0432464400952845,0.015980229311851,0.0250298376305279,-0.0223187275797158,0.0051001133485865,0.0806106390031783,0.0724757363380872
"Interestingness",-0.0725208888703475,-0.0406183963300843,-0.0718824705184009,-0.104183145261239,-0.00282444855507906,0.0180652819959726,-0.0711827320303328,0.0519249333518911,-0.00701426969815285,0.0169570707076171,-0.085849560360776,-0.0641302452807256,0.0332564791925715,-0.0294892154561638,-0.00863462230518083,0.00298832573155065,0.00350536803458971,-0.10086920689519,-0.10207152789068,0.0434801980372782,-0.0101536206149097,-0.0500386288789319,-0.10242803948197,-0.0865077432323927,-0.0192732325891227,0.0268888843483127,0.01063896291124,-0.0787216698706914,0.0544238095376694,-0.01374832811343,-0.0238589458310006,-0.0872632034232525,-0.0273897421874131,-0.017195974888059,-0.122718990817675,0.0674614889635834,0.0638588043388741,0.0460774459131744,0.00978591245089944,-0.0494191598246334,-0.0529637749414847,-0.0165402175788987,-0.125194609781445,-0.0321228336354824,0.0188992333506008,0.00515476346339002,-0.0379796104821588,-0.100576567981136,-0.0119112177961023,-0.027498833552317,0.0201214112128618,-0.10024027632414,0.0132423902922803,0.042861861256771,-0.0166438367447261,-0.0751902409708431,-0.0157309552879382,-0.0245725269539597,0.0545580110202284,0.0206641827281478,-0.0258821930517338,0.0758897464610244,-0.0189279824641304,0.0054269379244629,0.0305671923113347,-0.0639616661187958,-0.0212344545301524,-0.0832687836587768,0.0671569546905307,-0.0419495265721779,-0.062508270777353,-0.00256709709118331,-0.100230740049436,-0.134907216976807,0.06818647211698,-0.0384604579369912,0.0399287576479765,0.0501481888730426,0.0438573749321318,0.0106506666446561,-0.113115273105321,0.0634869190494744,0.0311432698717759,0.0060891728503447,-0.0723941555706933,0.0432658861489316,-0.00171617973184121,-0.0315020418415945,-0.0134068390108932,-0.0694521641865584,-0.118436302315959,-0.0452612773669257,-0.0916216913388103,0.00469061258444302,-0.017522809512896,0.0490232475318209,-0.106809694079186,-0.0186107051556866,0.0679527273769952,-0.0645715906990659
"Sentiment Score",0.655712657120989,0.601924411701375,0.656965085499347,0.622323947277802,0.5852325466268,0.585534644845455,0.639811969391337,0.600614839149831,0.579666580062812,0.641152973313016,0.634738101448597,0.603173911908125,0.622687859770179,0.634215009813023,0.591877666165187,0.644959300079861,0.633509930633272,0.613214905641757,0.594884628888928,0.59686109248392,0.582555557798386,0.613661409832767,0.581447882112718,0.667587395866457,0.631740309263488,0.593485487677572,0.63182478479803,0.664486909458613,0.622812993607831,0.575605127198084,0.627392907808215,0.62366425428778,0.633345052603608,0.612720353129859,0.668789054827035,0.559235914969726,0.618125953618358,0.608203040572106,0.589023361729508,0.630649282891748,0.672636028475166,0.643755970866812,0.607257862947625,0.619567980904405,0.569527200346458,0.651014409570186,0.653308809460079,0.600923725808605,0.593309077371095,0.548733672022072,0.609170089332744,0.647662324391367,0.541621489448222,0.659899716190168,0.618089234622277,0.611970984842914,0.662130758300433,0.657105926980933,0.586972589265036,0.560060007769482,0.620673790870772,0.681723484026212,0.651951743386687,0.619852124216329,0.582296128273261,0.567997822691063,0.630736922676432,0.611114772962189,0.626895998626861,0.566233015981002,0.650752007694688,0.554985450417368,0.608565824573401,0.620272916631515,0.564323322225092,0.61790972555086,0.609813356786077,0.614232461840792,0.63009562520147,0.692516444181509,0.595338074311446,0.608440859024855,0.597656600065503,0.587825156695778,0.653382937689769,0.566339498939866,0.6879706264542,0.617310497498577,0.632141799197758,0.611287719857777,0.569296877290431,0.607783708403846,0.656626243349651,0.597200967209497,0.614547766894298,0.631930428995738,0.642459957786133,0.620781907319532,0.626045260165191,0.58850427874871
"Maximum",0.183891595049134,0.240407902040722,0.292597218920816,0.143886204955991,0.200584414313119,0.299534448232121,0.159670321319913,0.185997091461809,0.154400465792445,0.19818785845929,0.141660754924547,0.126052853019544,0.232776088837517,0.237787852737677,0.249205452800898,0.189442064232963,0.248619616204224,0.212993075878987,0.256573577937768,0.169542494765644,0.226981584939209,0.250634433580585,0.256744729125832,0.175576554394861,0.230632187491713,0.281619585930343,0.174480762187958,0.078564700126748,0.231462151328816,0.133526976814463,0.251193987614105,0.289841386419872,0.239793710503765,0.181814878697881,0.148690341051155,0.147486200514905,0.227676780640141,0.152931651781006,0.174696454834228,0.222472917902279,0.216483520629692,0.221340761039681,0.132924027028066,0.302029381946996,0.17850411191749,0.252798692540348,0.229166320864733,0.111046024120527,0.202615685492436,0.20752192153074,0.10586315367295,0.23104906398075,0.215238300627006,0.214988520179999,0.231402804688501,0.190481065952137,0.258965555078933,0.239498635260616,0.194217613081752,0.204138612333921,0.236832903250536,0.233767522356676,0.226191836146078,0.229607768714949,0.220954672911226,0.172786914282185,0.155783970454384,0.138962743704731,0.245490668685197,0.203030273963832,0.199892590786633,0.227429617547538,0.151473595809289,0.275019650047933,0.287308691408583,0.230955382691889,0.232446425203452,0.118263252424134,0.107502179023512,0.205203010059731,0.1384661231698,0.103020628593482,0.215306194638521,0.174819415481503,0.216513357723763,0.224561171727164,0.255800955302527,0.232564938304702,0.215832239209346,0.262827151331686,0.33533046287173,0.206622555751119,0.182201329894661,0.232420787207882,0.18331742039952,0.238131339400055,0.121448343788879,0.192653405617618,0.143934193153469,0.225430800575671
"Minimum",0.155209825167433,0.226903060566412,0.175926292695609,0.358338659259906,0.239494628726429,0.302263687276723,0.282905408317261,0.333834793631906,0.282771217316841,0.202135700759022,0.264871616575778,0.11073990525472,0.259283711456633,0.245616807319773,0.280993584693452,0.292192713997009,0.293777664159913,0.299372106532165,0.201732796772179,0.361275943995346,0.300476186261682,0.240589044458581,0.259673621660058,0.314207694435684,0.226198578907881,0.304141787851274,0.211746187466672,0.251588698269629,0.328811939049169,0.127694010167378,0.145334832154821,0.266246976245983,0.27742647337437,0.229619112149403,0.340704135144373,0.242173914247844,0.251184969385049,0.253354948074463,0.238553357711826,0.33414463941265,0.327520125270659,0.273997483011791,0.355414903304951,0.265153290435379,0.238940364003254,0.312962897869342,0.159934789966138,0.249009085008122,0.242751770173213,0.126409626456137,0.358047982082601,0.175058116423683,0.239597847679203,0.274710106790938,0.218296145057265,0.236259816075333,0.309092153549499,0.197055788079934,0.251015619289294,0.308504094850488,0.2627258974496,0.361432243276947,0.310288835658429,0.319104003107885,0.277684318358097,0.23526719787896,0.1308557812064,0.274828811392476,0.177073347876672,0.244421239584925,0.162712571224765,0.292982730857209,0.287818897265737,0.235533947361282,0.353168082904558,0.196190146707272,0.328563147513173,0.253797647311596,0.211819740639046,0.255946212097305,0.382761889565944,0.326599166682958,0.215581719253931,0.296066440507571,0.220827713753166,0.240205392150465,0.233250233871531,0.29175430327526,0.179404096519954,0.112226978184197,0.13494469065743,0.210027350047161,0.285550156191651,0.304557493772304,0.291290811681946,0.377016942537772,0.32231186496901,0.156643598949449,0.237497355985943,0.221993411924308
"End Value",0.327329374884585,0.380948341959419,0.37903880365498,0.400940020134175,0.392134818214518,0.464199202844219,0.351750824246708,0.38093468535751,0.366301204340496,0.439442550752028,0.38913574323244,0.406167663634982,0.428375325912293,0.372513572918652,0.291130953094015,0.364582379793965,0.419976662803495,0.359513785756399,0.431035454621028,0.447132574750616,0.442601406140042,0.401762905485923,0.388754798628748,0.354058620343094,0.498061632797657,0.305976616232329,0.397446949023328,0.375189536740947,0.34925490159906,0.391177175201876,0.390575999291798,0.417699333285278,0.440162647343922,0.39396178253734,0.411257997055785,0.325331688740197,0.357843095343624,0.387423992147543,0.367189390409812,0.416067391686108,0.461409840658107,0.305779580504001,0.416278205461786,0.365785793660941,0.343694955253141,0.431318112041015,0.466104207245459,0.384823280706191,0.43649774878369,0.316165152255871,0.418403243586991,0.393381805828831,0.358683154560262,0.372038163910394,0.351554093674879,0.352957230788527,0.428742370947284,0.487402049545146,0.360527105615978,0.3831023283384,0.458513716482425,0.425399349798104,0.381856100254066,0.443431946754402,0.400744333854518,0.398547275374846,0.216543711931512,0.364390780812909,0.407868528185466,0.418606633049003,0.360640796009988,0.462302170206168,0.327060319289136,0.433814260383654,0.399842657667804,0.335070752769271,0.413834175058436,0.43441023229781,0.368019496453439,0.372183378125826,0.380035811334249,0.403076828619111,0.424339145764996,0.445845274093847,0.375106711460385,0.361360326232897,0.387005655986339,0.396473035003691,0.370523425373495,0.349637066226677,0.336740827690833,0.464324394980656,0.299874106749469,0.372206099348369,0.40425683013854,0.464826177759583,0.471376615624169,0.365607380856232,0.325162510123659,0.414650030244508
"Start Value",0.172202041185353,0.105062268453805,0.117054898897963,0.138854415949262,0.089984756424287,0.068011287256739,0.125466881820962,0.135855034610167,0.141403130371846,0.155135818134304,0.15828706922137,0.262895368266787,0.0937833950975835,0.0390019847277636,0.148068527716297,0.129208897669409,0.0884145966403725,0.10273396366418,0.11155636361344,0.107246804764423,0.127058444303669,0.0996854988831326,0.0839109553508827,0.103294001340788,0.159283955250111,0.0727989512523659,0.070333363394574,0.208265314653067,0.1169087204305,0.180650999860503,0.0967060990742468,0.1246890641678,0.155023929465196,0.0889528292729923,0.095224825095369,0.106232576967961,0.0753381226860056,0.153840122350845,0.139024053998288,0.177085202618376,0.168870611387461,0.0572033460101604,0.0841991942879188,0.0564551723033945,0.190249907181953,0.0698507510172257,0.184504036822541,0.179957796109444,0.148376506186115,0.0878091038439749,0.105759153506232,0.13209918967638,0.146136494342466,0.133768901578936,0.143665056979027,0.106960805721438,0.0725156861334106,0.206752919320155,0.0726901451961654,0.108952593323241,0.166622049496326,0.108766695518344,0.122438299132005,0.148466278433836,0.128928378564605,0.148644477247944,0.100140676017057,0.0912603902136264,0.16524662622768,0.0515588962198206,0.19815419036234,0.0792247694145176,0.177117188072888,0.125504472862863,0.0712453169634847,0.148899849653634,0.0542331348751134,0.176143794620681,0.0926993138448692,0.114285387778405,0.0618403758723486,0.108235060501418,0.129424992984883,0.146386635394061,0.0977610911848113,0.197804484731451,0.0904771031666952,0.102858223144629,0.209396454526317,0.0864064362486231,0.0621736166177209,0.159920304127767,0.100766963005466,0.0463407054813282,0.209910103767642,0.141426861296379,0.11641239461581,0.0981217629068333,0.155268473883557,0.15281875336382
"Num. of Peaks",0.0957347513361272,0.0921455091511311,0.0562575465373447,0.225515006348439,0.139021698568068,0.158868372183622,0.110037745305021,0.104894262336853,0.0692668489396249,0.215260748922269,0.20760519532027,0.0616313248157655,0.180182456742487,0.190664766647134,0.0478613373812176,0.0707172891653148,0.175092096940485,0.116059837580862,0.136276729880927,0.0687384412727265,0.158988112823844,0.0903227499907884,0.0438980124640105,0.185385820971891,0.0684656503255935,0.120092873596578,0.15505109297867,0.198767286785736,0.134198041389409,0.126973850375023,0.141079158155573,0.10028643257358,0.12400099973227,0.124752106921239,0.170867351754783,0.0938363279702036,0.185315955302116,0.122374196538991,0.169187789152898,0.0464787969146995,0.0605694790548052,0.0513336760468017,0.233573460828611,0.157332551210911,0.0568774236790358,0.208384348682648,0.133511145209796,0.152643403760766,0.129412730973261,0.100934045330949,0.0860119648953264,0.104320738845289,0.068257732266866,0.0968859935217964,0.122286514897232,0.172528115013645,0.120318914583732,0.145836471759038,0.117294048827304,0.241706023649517,0.149610186045194,0.189418733843515,0.16919763795993,0.105276731889446,0.0758453187209384,0.0357648232835606,0.060020130579766,0.196588880252417,0.15536376597146,0.134698640518733,0.0137334846529942,0.124441055707742,0.120276409034456,0.0345360719308729,0.1611655814147,0.0786603405277614,0.129715515132171,0.212458422128713,0.18680910747456,0.195133123347159,0.168930015342677,0.158726037949306,0.164444381418638,0.101422912092186,0.104110079331563,0.183513606395709,0.139201401733833,0.112916379800712,0.059628232935862,0.0882517704194809,0.0846850560745846,0.150070195596142,0.102214583526692,0.206715817609919,0.0387078725192426,0.130721574486398,0.176605043591382,0.191093979927566,0.110367125353885,0.0861945823385333
