"Num. of Valleys",0.072802964235585,0.0271879232768307,0.0951378184564713,-0.0327336784047856,0.00449660619339399,0.106586068547985,0.0254107929342301,0.135726788159667,0.17340850643127,-0.0403228128097848,0.00796252006697763,0.0266278219631571,0.018908177644377,0.0924725093464355,0.0895200005029544,0.0247859472656182,0.060569929761405,0.0810709252454337,0.121665183940924,0.0766825645264485,0.0300452107667035,0.0919744665621281,0.190375139704352,0.034518769692068,0.130572174220733,0.0295081200087267,0.0458507438620707,0.00732046719432717,0.00955952807057883,0.0339191369085833,0.0961886097426216,0.0732649082014322,0.0993730588144008,0.0654562381126579,0.0575665156658089,0.0733888801373263,-0.00583110826774041,0.129788986643596,0.0204560539966191,0.0147172680265924,0.0985096121260644,0.16649282111674,0.0175772566299625,0.0117897303233939,0.0304438927833493,0.132278914744606,0.0854501963202609,0.0133536185811284,-0.00703549725618168,0.0671759775654476,0.0794451634790023,0.160708096577295,0.0613023430820485,0.0550286935423616,0.0186303984491228,0.016658876736774,0.0738919951091102,0.0418223308521518,0.0751170249602663,0.0149269179380552,0.0261909839305822,0.00540263410446632,0.0759698855215766,0.0962390988621722,0.0235113356185903,0.126861750204744,0.131280447759492,0.00109747229759962,-0.0233178281574721,0.14554834372325,0.110044719690697,0.0663277321837607,0.00458791602099364,0.192220522948584,-0.0311766068562446,0.0105447870583332,0.120038917472687,0.0209117748288386,0.0730719408661124,0.0398660347805519,0.0394997114405784,0.0460085007487187,0.0304038249839898,0.0927471857485669,0.123932573319432,0.0160896332462599,0.038938675880764,0.0463929615841953,0.0759582688632685,0.0893787897313626,0.0701842131118901,0.0817771457229518,0.0131838122553487,0.0654385038893662,0.102733516649039,0.00889999902634136,0.0179732904317329,0.144485539173386,0.0587420652586194,0.0441171541761723
"Num. of Extrema",0.0225243668366943,-0.0044686446462556,-0.083033338190389,-0.101875798160079,-0.0848636265829832,0.0172857963539459,-0.0278437613282636,-0.11423379354497,-0.102082741953337,-0.0803872819249893,-0.0181031362361765,-0.0159075329562087,-0.0478383142780451,0.00552850825866475,0.0478490379842435,0.0344862309992957,-0.00271521855859106,0.0333701055793218,0.0129220024131188,0.0281836988381405,0.0178480516098307,0.0276373757173294,-0.138671651110539,-0.0272311895610028,-0.0771563546289169,-0.0654419110711541,-0.0146689052782812,-0.0839721547266026,-0.0220450405275302,0.00186598408115293,0.0542514662526411,0.0303995899952198,0.0387191592846968,0.0456246617081418,-0.0102421346905174,0.0250338576103097,-0.0879573959112984,-0.0689016168372234,-0.0600518287698282,-0.0179984254074264,0.0581255071851169,-0.145974984761591,-0.0568014850584948,-0.0282009156768082,0.00736012580516922,-0.0717118730061264,0.0123929071038514,-0.0412605465213236,-0.0896983589557791,-0.00138299781014368,0.00893569213596639,-0.101891110974296,-0.0185490097099026,0.0523507502213662,0.00134441322135251,-0.0398449882561751,0.0512334718683459,-0.0169673484085428,-0.000236777495753169,-0.0892772007923025,-0.0150967809324963,-0.084454177780889,-0.0123675590933469,-0.0698999896131389,-0.0142477118545481,-0.0896842272227613,-0.103068071895503,-0.0675410080596791,-0.0660045018288478,0.0660392750160661,-0.111990856165021,-0.0238282445194918,-0.0486327119512689,-0.174097595511471,-0.0727868898808448,-0.0178932474272511,0.0659449110884615,-0.0448849341159141,-0.0363255363502067,-0.0476234017647308,-0.0492781188741811,0.00906010415867899,-0.0524402756833454,0.0433891075239701,-0.077816065460362,-0.0593312040990095,-0.00619423673455804,0.0301496841747227,0.0260140010019661,0.0466963552350935,0.021162240231469,0.0127841985603248,-0.023617864667554,0.00211544388130942,-0.102804737909584,-0.0261840929856576,-0.0521688106368622,0.0313276571219699,0.0171173976804284,-0.0258354296833299
"Integral",0.35307589832025,0.365735181814942,0.431478027750024,0.368016872159157,0.27282624259088,0.459447789323987,0.298923119712378,0.373686811571769,0.35575796250221,0.34334536614821,0.308219331646735,0.375297111753717,0.421549463781598,0.37628264056021,0.361414876988516,0.359282839505785,0.324573329244735,0.352604479476924,0.35335652080951,0.421863432110247,0.374301130625199,0.35672747669556,0.37751773784802,0.349631488744027,0.445300068572875,0.430786526143151,0.303210021987134,0.286231461441754,0.37094181351256,0.353256776680224,0.374967408299305,0.406680994716139,0.398282429894692,0.375142516209374,0.332546627397875,0.420449046804112,0.317493479291778,0.298563173475245,0.319012915425101,0.420069953060552,0.405865097228425,0.40122179789621,0.272242612809281,0.420248173382522,0.324283462190215,0.389919102985844,0.389368277811476,0.305165530785107,0.342450479551277,0.393279863991726,0.367987044325692,0.339703693378181,0.302451706727564,0.393016283036548,0.360522712964198,0.418168481418904,0.513054333648957,0.313883269464337,0.283682035953418,0.308985525218045,0.301829605990482,0.377891712080109,0.452170640017638,0.51392151883421,0.407802302034365,0.330714205486821,0.218473529405119,0.299726200624132,0.37907689175545,0.374646593614049,0.247389765404334,0.410954178122108,0.394679998174422,0.413306138503848,0.520411465929778,0.314017747996307,0.396320540523267,0.271614747928329,0.308140340248443,0.362516234350986,0.379301175903825,0.397594492021845,0.386847211516119,0.361711622152066,0.398555565510194,0.342322622765598,0.360658850631163,0.349362861121882,0.246675110192229,0.402751261563454,0.332873565261541,0.303738676803904,0.375053780379452,0.393539388434629,0.35313141358814,0.469283731150228,0.326617528432917,0.357310068290233,0.308823897700381,0.434809460867259
"1st Deriv.",0.291612874042921,0.302921146383493,0.290692904627579,0.313390750743163,0.320878467445541,0.240111226854417,0.265097435170951,0.295242840608578,0.216503580613235,0.313302467090652,0.220826500245062,0.358632207425086,0.28098997622,0.267409799409499,0.275126701049437,0.271089209730442,0.279795575972688,0.303301626187848,0.264425335270634,0.341456183275368,0.312943117389383,0.248311149020272,0.255911410189872,0.290370528150439,0.37807824577767,0.288456673287859,0.25798842738907,0.256162013734933,0.269856794983176,0.27244452724859,0.33614797910288,0.293348578347278,0.344824754544881,0.278621926014689,0.285609274999645,0.220322263795967,0.257532341690347,0.273851187978874,0.223684936023464,0.315868181567645,0.299013851099559,0.227256346990229,0.35548978029927,0.252896700894198,0.331114143174529,0.258803776797455,0.293519399330249,0.302842449811552,0.359358403226704,0.163632832130263,0.237618380935654,0.308136113128371,0.347561796070884,0.302234305865714,0.267879157313748,0.251889504106122,0.250215466607413,0.37192425165096,0.236759202731784,0.281253209101818,0.333807633616134,0.307103281641299,0.315753407646163,0.368019881496843,0.25248969885454,0.23098813400414,0.223655717159558,0.265832647437688,0.268752067135659,0.285913866716201,0.303625315075485,0.272270695689438,0.307942105406102,0.291045520984297,0.194961877963686,0.257530157325615,0.309402958227475,0.290904633097923,0.310686165266497,0.309485622949422,0.254904827224644,0.298973110585712,0.263383011081647,0.287717874167072,0.276308468816648,0.302047856279879,0.292188474779396,0.295997426763942,0.335137653534028,0.225870532434138,0.18532913780393,0.352501717206086,0.241427722808087,0.275584838876065,0.316813192803843,0.311135209748184,0.33829082213396,0.249447708908483,0.296011914285571,0.294633390090557
"1st Deriv. Early",0.260040538024748,0.291742212796191,0.28626276910952,0.305916826267511,0.295130972572978,0.215431304539496,0.233267966847403,0.293789250380413,0.192334805789097,0.293447327875499,0.207005855938989,0.354508483403224,0.271972875358794,0.240676859896546,0.262333478392135,0.265928311438282,0.244972218263315,0.309494372013327,0.222449168880933,0.300675184106582,0.315192149251236,0.237222257680121,0.209284807251702,0.240622810030911,0.342806075842917,0.288727159920806,0.224460275050888,0.268575189198916,0.274308086580155,0.24088798653847,0.331253350161433,0.265082293502039,0.307247765386943,0.259725842092077,0.269019623734944,0.223743042885008,0.239078212548834,0.249680836370504,0.200605459710682,0.298557048321118,0.286103075645946,0.200291519199092,0.324049842016334,0.26580149896842,0.31785812256271,0.220356579901261,0.279545650136221,0.291713949936867,0.32556618584933,0.147762338600368,0.20610247444709,0.27886016914214,0.312358393359543,0.288960081227082,0.262350220558558,0.238003509551645,0.250410769636233,0.35371445815485,0.217136142239069,0.258601066855233,0.334425968494328,0.298626054724174,0.285707508610494,0.331366071931722,0.252733329012187,0.206772998341732,0.20796544916876,0.248385634349336,0.262130353513207,0.237000092112097,0.308573439401503,0.244079255718172,0.300394015681595,0.268740716794451,0.191436716038664,0.255893678473986,0.292087865769052,0.263610995345204,0.270246144101426,0.269662433275627,0.229997725262568,0.275964426050114,0.223131041002738,0.279481803734479,0.246258822435236,0.309885016943692,0.271917500949445,0.290479125707409,0.3022291727649,0.221453298886652,0.182057888501267,0.326553335158139,0.211160630398452,0.267529566011107,0.31644036650968,0.284246786031885,0.330229983792038,0.211688288453926,0.274912106168497,0.273913277219054
"1st Deriv. Asc.",0.208299232866773,0.247143801072493,0.221346664652202,0.237891729141985,0.2947759766864,0.214173831296869,0.215993310445113,0.240922197016505,0.180512945747063,0.240428397448745,0.169152311856198,0.266015197656835,0.249848144608438,0.225905679826678,0.205491314631693,0.19303674462715,0.243884898810347,0.231820493196707,0.239126969067492,0.297363623718334,0.25338164549179,0.211454246521421,0.236103964265443,0.242944897592832,0.308760154641651,0.248868807191059,0.214989147887158,0.20043313765038,0.217093751668975,0.171613483496353,0.284993164524539,0.249434241602893,0.294647779505037,0.232882660143252,0.235661743414768,0.148325817539582,0.195323848608058,0.247141397413849,0.194272526185798,0.217335075643376,0.238075465883374,0.16765513382542,0.318973630612485,0.183783293815812,0.249181674423326,0.223691051411055,0.242120017705405,0.270422965475105,0.31113757640338,0.116830106800343,0.210909646942025,0.277085582635479,0.301034154674283,0.218524030479916,0.190131348276975,0.197162336573207,0.164681510670091,0.319792256679794,0.200074167388788,0.244492525927681,0.259544331929254,0.246676839879992,0.261103221121785,0.296829939583926,0.17703925714392,0.181378369930512,0.181146484128596,0.212941738943127,0.227254666041088,0.280087219028174,0.238593525217935,0.227670959427191,0.215383596886456,0.242961487135391,0.133145402616021,0.195871814843292,0.264284525411581,0.249123514865002,0.262618807778563,0.280285262233773,0.209834808308438,0.212885886902812,0.212754417945576,0.235179286328939,0.229745355085431,0.250042476869369,0.253536438586254,0.247405819772716,0.289517601788128,0.160784949631208,0.157404316363117,0.300389487333899,0.171489966172252,0.245126761722707,0.225898592898715,0.221018081309638,0.299727425623058,0.221209712963832,0.244847798433857,0.243366446626544
"1st Deriv. Desc.",0.291863863816856,0.27772904888879,0.275727528665013,0.298740143317243,0.239529291449089,0.199863409449934,0.251765537731386,0.280364452582449,0.196632374848218,0.303931572534131,0.214974609797632,0.364061689388109,0.235197677329974,0.24715963233409,0.277557228769374,0.272938634668573,0.230093562365158,0.287000692550256,0.208986396650844,0.284770172828581,0.293126829024628,0.218363520542808,0.203011713786373,0.241086438399144,0.35219750009811,0.246445175057152,0.21492702126229,0.245742799788914,0.257627767557534,0.307081418662426,0.29991820526056,0.259452341013742,0.29144090395447,0.252331678021199,0.250792014941186,0.233488848954919,0.255913609360602,0.233583711267011,0.183756940600505,0.328105251667308,0.285445856298075,0.223865046870293,0.289390698990163,0.252761671030141,0.318235403482888,0.212914528210876,0.272373240895013,0.257750916417098,0.310477807004854,0.16764708831994,0.204271848956387,0.251715294915126,0.295673928606062,0.298024886307815,0.272924685656947,0.244503164717472,0.280148687631368,0.319067798202616,0.195645978507576,0.243246044828401,0.306657483226177,0.28869943102948,0.283974981898012,0.332760327243869,0.262813876985552,0.227596004752177,0.199328105551225,0.23864888360297,0.250617166062861,0.206682190231627,0.288125898140708,0.241178119951041,0.316561811512425,0.26442840936669,0.206558329178989,0.252684729435645,0.263610134480697,0.252894214730054,0.271736494536078,0.249135922352343,0.230784317290599,0.303469098114919,0.247399286353564,0.267763670831276,0.243325149060082,0.272571159252873,0.249049063769148,0.264706268651405,0.284034966883701,0.225781527377926,0.165306639743593,0.315441273859015,0.244129712846977,0.22149667239716,0.325933861534693,0.333348238729615,0.279815873316023,0.203785067700809,0.263686853889495,0.258970273619919
"1st Deriv. End",0.19805014070304,0.238427155329577,0.227977408235045,0.227686722079219,0.283591447215539,0.189693658963991,0.193443919187383,0.239917192609848,0.169516857236739,0.230585066305363,0.157878712477952,0.277052055380434,0.24173155015924,0.216025345806905,0.188111951179403,0.177312038736383,0.227515649710442,0.227732619602221,0.219767002378501,0.290351132494807,0.27493155110423,0.198337889143387,0.212467258112249,0.216665429473152,0.298042879148634,0.225821416517019,0.192861853478564,0.18483499398515,0.217502640625848,0.171881866986402,0.276661410827779,0.227314574276129,0.28307405564239,0.232441196142295,0.236436364730214,0.157121271103911,0.17666856941492,0.216022711633806,0.184258231839959,0.211123454442461,0.239675091775133,0.148121242254377,0.293038383220187,0.182413309977793,0.243754305645537,0.197765957462213,0.231046650216138,0.260151943593607,0.299309938956688,0.120900579577219,0.187247877904495,0.240925169101445,0.277539367031601,0.221226434794587,0.181838747951893,0.218964974109558,0.174257688047871,0.315000992424129,0.171833633729557,0.220635345809448,0.268743662134294,0.237233406070717,0.248203430222108,0.296198503004138,0.176886699240957,0.152573969668104,0.163877195640573,0.202349710303427,0.219166422744302,0.254600993346347,0.236604630636075,0.21108122259939,0.214649335293276,0.226506105097247,0.137403006003702,0.188683916291602,0.258551421493414,0.227160132434799,0.249293126225823,0.254915052059329,0.190051697539405,0.209797180769664,0.203652040499964,0.221854053976295,0.211288836435777,0.243749730465049,0.252486897289936,0.244037478110599,0.27145349608935,0.145338213681786,0.142693787597136,0.285601368425475,0.17334752029261,0.229622417859077,0.24370113711521,0.204970351410782,0.294422351806618,0.194317240153286,0.226971855540046,0.230939499511357
"2nd Deriv.",0.058783797766119,-0.0521434830563028,0.0938640409745745,-0.016189100457897,-0.0330436523580644,0.0127719282610333,0.0401739862299327,0.00402398913261773,0.112662945050488,0.0315774393698646,-0.0157347675136434,0.106657097731251,0.0284540365900341,0.0324494651955361,0.0330608228570482,0.00649642565631742,-0.000992603858176395,-0.0422150910819001,0.0708153913604922,0.0385235216174394,0.0193536825676814,-0.0164237892443103,0.0214713136491321,0.0314272945246156,0.115969624853586,-0.0283252302395407,0.0191636770201035,-0.0108464858611181,-0.0543660366904932,0.150497863004278,-0.0224466261615254,-0.0000962942299712518,0.0262926971187364,0.0540669892496999,0.0136730276427317,0.0940331288982777,-0.00497014910223839,0.013247326816609,0.0515831055570378,0.070057837400103,0.0668922011962582,0.0486526575464614,-0.0700656830735154,-0.010991333848648,0.0319419982500663,0.0270425792390242,0.0601180632414342,-0.0214372930643332,-0.0111610866021147,0.120930143686771,0.0430590852254815,-0.0338039339745086,0.00241896118333891,0.0737166753612446,-0.0124140675164944,0.0844029193022872,0.112618546316522,0.0121523919574136,-0.0215195739779851,-0.0214297269226368,-0.0233793347809019,-0.0220924187847532,0.0803641079107609,0.0858960201140004,0.0270223633701516,0.020322807004625,0.00454615306199013,0.0111560130529007,0.0532034119104949,0.0252697071423505,-0.0406352143393801,0.0225698973211076,0.0791547678054059,0.0583915374097901,0.0694809673393168,-0.0332151746445355,-0.00847449370597655,0.00252967871500023,0.0873001124822175,0.0367392797489834,0.0278871823868207,0.128432978752074,0.0814031440400206,-0.00293359127479258,0.0214930127214967,-0.0136346568796336,0.0125084160242136,-0.0162119575487412,-0.0349793825873352,0.0476528094518547,-0.0264660704456151,0.00774429391373923,0.0877052970509696,-0.0612211521496715,0.013703144074488,0.106103388818546,0.00261173424705055,0.0722275885726548,0.0127139526776363,0.0276124217151507
"2nd Deriv. Early",0.0574262272550443,-0.00250103936573055,0.0785790827908309,0.00398153708862797,-0.00450215295167877,0.0214792705388471,0.020457355328334,0.0424905024144605,0.115786687111737,0.0396447559404617,-0.00631411316724565,0.113874337930227,0.0256629486646,0.059545302177058,0.0272176693132608,0.000642188695670249,0.0267317174843312,-0.00485040961362867,0.077850013870864,0.0712317577226014,0.0826803253072895,0.0117294097382051,0.012830006234112,0.00977822090573875,0.142003340190909,-0.045583000633744,0.0337107912842189,-0.0287964998624703,-0.00215131744451856,0.14180042164097,0.0125955701365154,0.00517092918048581,0.0556285332480298,0.0720450552372163,0.0447019720241497,0.0890887014408753,-0.000117003860324779,0.0162823312693294,0.051546414398295,0.0745399905865562,0.0918347297714513,0.030475698192663,-0.0351881839712177,0.00893922065944718,0.0332767273623168,0.0231596884642408,0.0507383406142003,0.00259904811354024,0.0309486455565905,0.135604519701602,0.0253568804098174,-0.0448721761713175,0.0291257140646405,0.0770231710595901,0.00452802707378133,0.146868459634764,0.124655093198056,0.0402137061144288,-0.0287429531118194,-0.0197848435567929,0.0316039921705916,0.00386310600811202,0.090983349863001,0.12209042911898,0.0387056677223506,0.00170899239595871,-0.0100491593141222,0.0202451731395648,0.0481100053394305,0.0346682384781886,-0.0289158900887686,0.0320807005786152,0.0931626064657843,0.0761705079517304,0.0740889241014093,-0.0130401695496452,0.0330105146315993,0.0000794458137439287,0.105057914188883,0.0263848480996294,0.00792804484505044,0.141391353875549,0.0979591802648976,0.0175526475391228,0.0313128585101976,-0.00418983904632243,0.0289083970457528,0.0266748051919132,0.00286734926453731,0.0195595001293786,-0.0179158238822858,0.0179833458233059,0.10909285257697,-0.0348620124188683,0.0851571142859442,0.0828198783352989,0.0229364468081225,0.051596076270806,0.0125986565002874,0.04311887470835
"2nd Deriv. Asc.",0.0932993872262116,0.0263185527398503,0.0805247540963202,0.0804899946721745,0.0231433370625071,0.131832541286708,0.0940445805706546,0.0617749766986029,0.165092060362743,0.0249652117033636,0.0424017677691906,0.132344846517254,0.0508679085653864,0.125945844593819,0.0850070794811075,0.0188788396498757,0.0392200718358493,0.0991932386189198,0.144224643435347,0.0468904142857635,0.0283478927847871,0.0847377957028998,0.0385517228589387,0.0417697968906895,0.134625252342385,0.0702024649688215,0.097020945812235,0.141504499485344,0.048626722294071,0.132523498430149,0.0487248786471933,0.0471249977508275,0.0769178877675433,0.0118504611834577,0.0330333997037485,0.145795243376304,0.0692520364083401,0.122732412284533,0.101036918627154,0.146314500436279,0.135472095906186,0.102005093327739,-0.0149522891440301,0.0774275355444053,0.0630755658826478,0.0266423789281525,0.0979152758178434,0.0239025752402598,0.0844171318813566,0.184197748774928,0.0471908989709719,0.0815161844076169,0.0996337106487113,0.093700853223377,0.0195837437598846,0.0784619434208445,0.140201205923976,0.0365233921507333,0.0970474510400106,0.10052524312614,0.0869692957533107,0.0967354308506773,0.166649894138524,0.102211218720321,0.0743697112245217,0.0710060463670177,0.0443146740955878,0.0547025226197801,0.0389223765046607,0.0612424180360746,-0.0200042975806464,0.0763051938882457,0.136264496057115,0.129930760472392,0.0735810318192887,0.070483781350442,0.0861481374192085,0.0372192477657663,0.15610836591208,0.055666815306377,0.0834180344942923,0.158039464413127,0.0882926988518951,0.0968720713123853,0.061950457029636,0.102575134570751,-0.00715713096175025,0.0487439429795528,0.00723188950912018,0.142981382911609,0.0156169473240275,0.0641632140903407,0.0709575886451208,0.041177590204249,0.115745494735761,0.0774133348683597,0.10387989707775,0.105144076027869,0.0699778599764323,0.140029799800573
"2nd Deriv. Desc.",-0.00847173897436978,0.083536617159289,-0.0587530825903736,0.0701878258786018,0.0605194103121491,0.075188780604698,0.0177653076024002,0.041910642202273,-0.0197911373586097,-0.0198800734137371,0.0497519902464179,-0.0412721132250895,0.000626118581347392,0.0573541407851002,0.0190898797540839,0.00575888569753877,0.0280876882519808,0.115070655320908,0.0166220246692912,-0.0142347574466524,-0.00378153729044029,0.0795961812789444,0.00350065990531233,-0.0102189596518068,-0.0474484291900263,0.0926106695717913,0.0384235051000872,0.117532363930844,0.100192423205971,-0.0984966420724003,0.0675303139074232,0.0335806138036257,0.0258208355293655,-0.0586929566371497,0.0057875171410223,-0.0178968213238127,0.0551395653312423,0.0725802106934619,0.00993302412032553,0.0289723039478869,0.0226840711331351,0.0116924869140055,0.073497974551471,0.0651668461573726,0.00740304382259271,-0.0155287020635929,-0.00767030926449262,0.0422260666071651,0.0742114004531091,-0.0222354003864623,-0.0200104450493213,0.0964440180861263,0.0610047231898861,-0.0303743316525796,0.0293236838827977,-0.0433253148748948,-0.0297049877794269,0.01025651605404,0.089776685505589,0.10832403104486,0.0921041778251065,0.0906809999407368,0.0253289105403997,-0.0308357607966948,0.0178539373919331,0.0276591604281335,0.0237159489353505,0.0235375759869592,-0.032976976456349,0.0147735540328687,0.0378342093331593,0.0264817161118527,0.00794743895399668,0.0239644316276748,-0.0279164169572643,0.0912524910293689,0.0719343028171555,0.0205893985591101,0.00826099897142556,-0.00634379211122781,0.0208842394281048,-0.0326350307633085,-0.0381192048171296,0.071492646788015,0.0183882378622851,0.0931709640576035,-0.020092601258877,0.0539139295055654,0.0472482031634034,0.0353207843787696,0.0440266496479229,0.0343664957114622,-0.0583294712384722,0.103709792232392,0.0662755680077663,-0.0700853464457489,0.0680447661431789,-0.0112144479955472,0.035399881069638,0.0638412649820053
"2nd Deriv. End",0.0306811151723522,-0.0142211015017062,0.0625707796225779,0.0240101634032828,0.0126482137707963,0.0274016531324551,0.024599897879506,-0.00822724065780187,0.164772827742194,0.0301926531249092,-0.024637915169756,0.0984387240013767,0.0411932715051067,0.0513246682290674,0.0167081155482365,0.0166299421442376,0.0267714404254934,-0.0293428055572774,0.108920423601177,0.065112384223992,0.027694159912553,0.0209557334275548,0.00391414088318648,0.0209014954996379,0.145641810066003,-0.0120559737178584,0.0764992027329677,-0.0073504620847907,-0.0103524060917814,0.10664216086625,0.00238154576628209,0.0221499431423344,0.0599975306719211,0.0545803338558223,0.0247320696340701,0.0900553437050048,0.00361275854840806,0.043125019620267,0.0613697787818306,0.0438927137612118,0.0789244158716649,0.0357757155303936,-0.0372084843260061,-0.00847453155963795,0.00915635751852887,0.0525912118034346,0.0670072240302184,-0.00000864919013909688,0.00407616873708611,0.154271797173811,0.0350557355867659,0.000962560725913367,0.0463355574104119,0.0576801902430482,-0.0239507819288551,0.100230921627966,0.114283407252923,0.0264962628748453,0.00123762914198763,-0.0131241357206042,0.00000888774318674097,-0.0177255982480964,0.10274809715012,0.101444885888298,0.0252088232516075,0.0152420899536395,0.0103334167699054,0.0222468068459257,0.064304852821013,0.0496227159593898,-0.0773540411652285,0.0221675624534175,0.0826959606354774,0.097590613928616,0.0673503184670478,-0.0097498382270295,0.0344098039707244,0.00399970441756004,0.120550713303949,0.0499367263477103,0.00488604281046523,0.136645524665933,0.0851198145905611,0.0376645589481585,0.0439247723688401,0.00126570229795413,0.0223176336698289,-0.00370298456898333,-0.0249189224223853,0.0607134746657815,-0.0176726096117239,0.0109262142124991,0.0839306763885912,-0.0101534946465757,0.028390207725968,0.0818074580221366,0.0281010142766766,0.0790534929950409,0.0189911056657099,0.0569784616015733
