"Num. of Valleys",0.067353764439059,0.0262284399124994,0.0210821579666469,0.0136988629491007,0.0588311858926112,0.0381717718827948,0.0405647444973837,0.0514074627403752,0.085304552927056,0.0777411406828922,0.0944859163672257,-0.00380390157283564,0.0445761430730148,0.0326286654124903,0.100723303739289,0.0326132300376782,0.0355021501514195,0.0216010828795049,0.0279003690402961,0.0687091287589625,0.0050975266135682,0.0157730190023979,0.102862645715751,0.0529147136472368,0.0439537161054924,0.096418475690083,0.0730262816084194,-0.0214044175108702,0.0479312203973059,0.0400342465485358,-0.0066995306400692,0.0265935923731253,0.0807496198937283,0.072486662212973,0.0549440018621846,0.0370602565241897,-0.016407788475063,0.119154745900706,0.0452318315237102,0.0551414485775345,0.0470280673749365,0.0466614659874959,0.0667786400452096,0.0313792333178075,0.0904738602901867,-0.00142508172156197,0.0135990385006854,0.0545986852736181,-0.0156034061534787,0.131570745859136,0.0690387612800699,-0.0613251836408335,0.0466730213111001,0.0552957478038466,-0.00982729353975564,0.029219851071148,0.142011866344553,0.104541515815219,0.0547349115178252,0.0549432823227089,0.0502034400251817,0.0586067235822443,0.0718712304783272,0.0607754571519429,0.0290275560344038,0.126199064468066,0.0798350675426805,-0.0156533297081263,0.00145915245572694,0.00869679144144928,0.0328428009866226,0.000210913619732887,0.0150783728523738,-0.0260417311064154,0.0875362830923062,0.0819584528480182,0.0871608059710643,0.112923353674006,0.0546265611627191,0.0252884929977394,0.0777454561814367,0.0661182514914325,0.00137570616294243,0.00906019832813286,0.00504706171277512,0.0835694284294901,0.0645603597247024,0.091451800942623,0.0635011958186256,0.00401430939651416,0.109017218130497,0.0470471917530844,0.101889854467943,0.0417062972644642,0.0957675252571842,0.10692293503863,-0.00243999216201259,-0.0321506125364695,-0.0125972899482165,0.0297187673796397
"Num. of Extrema",0.0494572836211362,0.134536804092409,0.125418577833508,0.104864305373921,0.11198878572563,0.0802102313223338,0.0947999540538339,0.149477771864022,0.056882481800016,0.08930531486017,0.0746834724601756,0.122376248716239,0.113331916535189,0.126611186970578,0.0144390122032791,0.108981885980982,0.149310250796839,0.13870328853543,0.0815728516082731,0.0799687660757005,0.129162619915875,0.103398225476737,0.067512188784369,0.07337577325437,0.113454929261242,0.0654018897543349,0.0926567970666166,0.155704528611854,0.0989306820868302,0.113349627009594,0.159784264563419,0.0973247395696301,0.0614371969661486,0.101095919220405,0.0902082225162979,0.0931271242688146,0.138611601388965,0.0122595516941293,0.12212787740708,0.133040800335769,0.133387277499011,0.0903918891613513,0.0735901228340682,0.10681940871273,0.0711460246540262,0.112013677992045,0.140030348065575,0.108094319139042,0.14971426994298,0.0229495105478542,0.0841886417043878,0.213987865564158,0.106684785140737,0.124154559944936,0.180902457203929,0.0870391161815676,-0.0127606334383771,0.0421889582113477,0.102867843670179,0.0537371083467621,0.0673893614382666,0.113616585650992,0.0694567491384622,0.0956617011422741,0.104277051396712,-0.00470152333236051,0.0613940504431568,0.141350585863908,0.175830242630191,0.169955656303279,0.122283272506615,0.157608028883303,0.105021868730343,0.184691819440805,0.104329925385535,0.0561492007102434,0.0396099992430801,-0.0193165269160735,0.0842554474093568,0.164006381470842,0.072006114565705,0.109513530934074,0.132350589681233,0.125669412558917,0.121115759788934,0.0521826406002896,0.11817466471153,0.0372310017042474,0.091806792215601,0.137741911170634,0.0231080273617889,0.117053797999802,0.06452697612836,0.109177192960694,0.0540932001678123,0.0555590238611182,0.128154232453287,0.184268991955307,0.151017889417474,0.0989024119918234
"Integral",0.322457487456651,0.261624476601175,0.299133179913063,0.392737165097389,0.394657079453169,0.264316457602036,0.245699291911276,0.228962737464073,0.221155652579579,0.289596285652814,0.290195926422898,0.320469904922313,0.283095536831686,0.256125792043969,0.33743868453104,0.334447526061577,0.211038189146603,0.317898848058572,0.321390272770361,0.272970699291598,0.338234527435321,0.335264656640212,0.156944145284352,0.36593005571145,0.243022497731685,0.283807260089929,0.336707183573478,0.238283432953932,0.317351120580315,0.306014540450959,0.344386403907867,0.282069394346316,0.353391301278011,0.273152325872265,0.192736365239556,0.312916250798988,0.375151418514104,0.228861725228422,0.311393884263242,0.267260631787337,0.309181639750264,0.293635327464432,0.232037171138014,0.173302127647762,0.356847785440812,0.28375122535471,0.201980499220288,0.352140764448691,0.359370110032764,0.356153450243268,0.294458170952932,0.378178889568152,0.184503826120835,0.348357121740432,0.285254030911954,0.237211016035924,0.28352013236983,0.31617345226899,0.329041324161051,0.273068120517728,0.29071373299727,0.3698854644337,0.325999984429893,0.226661275026636,0.242550014486616,0.328554815177136,0.283145713087643,0.289545370468596,0.3111337097201,0.278475619870898,0.265466284333831,0.24948174166239,0.298403572074528,0.30205096637134,0.305866119731311,0.377731135011119,0.283940684144908,0.199059243203303,0.389714273765985,0.277087845072908,0.291220490763421,0.327984491562944,0.311897232290681,0.304184979401905,0.275649357657888,0.269358670298556,0.285058426354494,0.308650414757341,0.234644739456225,0.344226054706903,0.312731726682831,0.286261750444744,0.274264275495365,0.21147295865774,0.352676797551612,0.318283205131973,0.230082669625347,0.313471251770688,0.367594447589067,0.247121627372095
"1st Deriv.",0.443034254796445,0.469093053768181,0.429309443565876,0.44485283433243,0.446569443666569,0.516790349701277,0.486896326820182,0.442422190306176,0.498365004676929,0.416831010951134,0.46324219314516,0.469764497016098,0.404287825619384,0.45959425420541,0.482513696614101,0.391725110114753,0.499057922681626,0.471595985350248,0.463215118000379,0.486047687546327,0.443125719060991,0.486423448025482,0.511884734884834,0.495410067720018,0.442735200161075,0.387618361957721,0.395855201407763,0.464072274918467,0.50265834499186,0.464048398581927,0.416686776154085,0.437640722889861,0.421639113336752,0.521226048101479,0.453441718306751,0.416153248606819,0.498264822420317,0.472143767402551,0.485045327082751,0.467483663908899,0.431900588820304,0.495634314188688,0.503760820994811,0.506578630388042,0.382713671990077,0.481323403389865,0.480925569349594,0.355140225792932,0.476016086050534,0.478811826369543,0.463489637801136,0.432155624965063,0.512341153308098,0.446449553366705,0.414807100877287,0.456467548951542,0.433614735117682,0.486055583557222,0.469903119109201,0.474468456319337,0.444093464453909,0.447798611280689,0.423412395377613,0.427488847098799,0.465824444219397,0.455846770708992,0.487366752861611,0.518627200020454,0.425586760057555,0.496449236095512,0.406136975295342,0.432398186056265,0.493502883107908,0.442618407261128,0.512384795139346,0.444851822926389,0.470977823425594,0.475066061758228,0.470501450515908,0.442572699733695,0.511401172598057,0.490327182083101,0.483993801161015,0.414016000383139,0.466904515648857,0.472203276147751,0.422770078571282,0.46799880596563,0.431006069792384,0.434119786054399,0.457381297258859,0.52434200346413,0.411534974885011,0.481821003791288,0.417026678248996,0.497178259529506,0.484543715894715,0.497426928004506,0.418733351780873,0.417933122223193
"1st Deriv. Early",0.388023832297599,0.414805902981177,0.380914365107281,0.399750222159696,0.398098317666258,0.470850519347631,0.424806151892796,0.383715628836131,0.428861891157619,0.347688188467658,0.394154003066445,0.431129578081609,0.346698420739668,0.408714660353429,0.429578553676844,0.354656892694931,0.438123875838208,0.42123500932682,0.390935300588839,0.423562632622652,0.38731041118637,0.424745937581108,0.443848609232589,0.455019449091036,0.394481641772832,0.314248474150377,0.353434617531614,0.413191995809762,0.444353657569247,0.411696727906544,0.349899535198999,0.383698394279249,0.371392738747775,0.462616664899288,0.405547457766526,0.367477005096651,0.447587381572609,0.398252363976253,0.432133617464277,0.416535420294508,0.37544092829957,0.443310985813793,0.437419537752471,0.45261999919377,0.342409284771715,0.417493215740254,0.423181443389805,0.309810596514324,0.423067021526494,0.415659116465852,0.416032675280881,0.391188740123561,0.464468919870345,0.388330324949568,0.344968652806268,0.395283848920189,0.39306268022829,0.42002391918752,0.410652954030012,0.412939695431616,0.387168826277781,0.379408484516141,0.359307377801403,0.390728787768624,0.404129605979494,0.402951949217914,0.427523956588495,0.472176471132283,0.373124104352332,0.440566640706845,0.331718264620208,0.3837789940284,0.43642665841996,0.401666713363417,0.44226704478078,0.400877794028702,0.43302418135182,0.419341402234089,0.418661574936893,0.372257766406209,0.435169736955873,0.438476863830504,0.441136292442195,0.364984586042876,0.415779025398953,0.427718520241154,0.354560382594194,0.415671551053901,0.383189456317676,0.365601325448704,0.399219225163209,0.45525021096879,0.354562449536756,0.434081788891019,0.365095657583312,0.444892376546152,0.42970308415286,0.440922341608621,0.374004898044928,0.358737438748444
"1st Deriv. Asc.",0.432398463920305,0.477464052577583,0.422631949614954,0.428394430822036,0.450507503723734,0.496075616778641,0.46769923482026,0.47659030904694,0.521243244827759,0.427342634039491,0.469940647795714,0.448428642746798,0.425146270481658,0.466114237380421,0.467537045487535,0.381956388684429,0.519303723058204,0.475294863349833,0.44133173273568,0.496499351690438,0.438840800943116,0.444366555931701,0.522659055176902,0.467740515542667,0.460306465447551,0.408322151933856,0.434638452911142,0.466667110849152,0.48745169342187,0.471432884091299,0.417421851138349,0.436304564613213,0.440703634879396,0.518728220454028,0.45260588170426,0.42715740578305,0.470592458181656,0.461458490775926,0.470905009300071,0.509017316381118,0.454151153483792,0.474136150045622,0.495097185017637,0.489472674439055,0.408506869707956,0.472231774821364,0.480643578404067,0.382083388395377,0.475017536672497,0.465577009702081,0.475668612261964,0.406441619362081,0.514801063808797,0.428953390453673,0.437456929605373,0.461776167122945,0.446723710344049,0.484251449260008,0.467882388405052,0.46950483289266,0.447783329994664,0.457388742055338,0.41064538665064,0.438918165814288,0.474149197951068,0.445304239738158,0.473098570927567,0.509370748903606,0.439818679693385,0.503095395660411,0.430898506408393,0.446757957638763,0.45900890297075,0.436747579591294,0.533326475896859,0.447986148442437,0.457899150095741,0.480595133041767,0.448081952843908,0.458606776389905,0.505149352816607,0.491625297142458,0.465337778622359,0.404429500502713,0.454726149755135,0.481137713219054,0.43850790360492,0.482249779955674,0.436256964253115,0.436954985102273,0.469596387712808,0.506993289185475,0.427937603269805,0.477402907938936,0.42345140617623,0.50170307505433,0.478018899374733,0.505038704169853,0.409552176561677,0.418143307666059
"1st Deriv. Desc.",0.321106431672251,0.325404431706592,0.315593215089478,0.337871798212057,0.309301888951848,0.385378334495476,0.351814142122713,0.270372926729898,0.333815975794351,0.27265448337522,0.32327923586055,0.363506517451955,0.251144577872708,0.321672483392457,0.359321401037065,0.281251888729723,0.328506020369871,0.336530938448453,0.345043255146609,0.320817471778915,0.32560786670768,0.398109236384594,0.347381999840784,0.383400400718438,0.290248248433749,0.234602075599135,0.244014969183953,0.313856219541459,0.379417023243243,0.30849756521572,0.294919703219508,0.298206394357765,0.272998663533947,0.381744671884409,0.333010913707284,0.271237374980488,0.385968517966465,0.359736357132609,0.341563803905958,0.270093582317606,0.273909002389653,0.376973178382947,0.363447277345293,0.362859071957825,0.242505084230144,0.343449725079856,0.344262838751999,0.217156686390767,0.336531001049044,0.365664793543155,0.315636588558437,0.328798890873326,0.366391233956627,0.335910948399081,0.256152740528919,0.315458143434822,0.282525104742215,0.341991545659671,0.325863884264448,0.353948095801328,0.308925839911332,0.300920970006134,0.29902868468527,0.289908538458097,0.30276052803323,0.339114035505431,0.353207728141427,0.381046057789633,0.291859775338318,0.357089948755462,0.25057435848828,0.289112442234459,0.390144705912617,0.317282638303543,0.344198493372186,0.298621515244703,0.355352504798288,0.333962002786165,0.364825460383774,0.277259187057001,0.357542449970723,0.334864146821646,0.374990409296843,0.311177922486379,0.338536493386834,0.327096551858528,0.265672153503059,0.319356426544434,0.285435849591613,0.313945074149944,0.309798894712365,0.368415931425222,0.273088904022892,0.333257306863036,0.291649978940378,0.334185394938508,0.356328365538988,0.36123897565262,0.326712348840999,0.27268557682705
"1st Deriv. End",0.42042992560297,0.455712958107276,0.402877124663102,0.41430169750368,0.438158565112754,0.486946927630715,0.454615530418379,0.443483325208077,0.494078324840647,0.392876760863243,0.438997481814615,0.444947085461181,0.398151781251105,0.451926943117948,0.445382469869691,0.374268783747506,0.490133974396352,0.455912538611772,0.421650724531556,0.473093173334341,0.42430605179899,0.43649791770832,0.496265059636104,0.463601217552902,0.431198802547176,0.382589687811224,0.406568376696352,0.442970797442186,0.464605456887755,0.453806080937138,0.392085492744941,0.415763963118185,0.418727624129188,0.492390572007244,0.425607477753659,0.414059540714978,0.465360470544955,0.449034053346472,0.447650465071966,0.483359102619237,0.427129139124135,0.45846361629366,0.479774206920186,0.482543556068315,0.377422572673953,0.445039887987165,0.453320391312083,0.366860076723547,0.464250757572948,0.445200433634091,0.466717188443318,0.399899465220613,0.495733526944139,0.407731207181652,0.396967950012352,0.437853822614659,0.431040375702735,0.4623350985268,0.447030023066347,0.448596604375873,0.423225379689503,0.446583066816211,0.394798777276928,0.416797694584429,0.461133429589092,0.428135239297092,0.453848239124802,0.489535870965837,0.401829197928063,0.484684347182556,0.404940718324582,0.416153862910914,0.445258634670465,0.413085822448569,0.505080401265811,0.440157687063278,0.448256178859989,0.462263163706466,0.435112877454523,0.432940407180622,0.486586417803843,0.471040291119612,0.443690940155194,0.387824465281127,0.432281723165801,0.459195864960432,0.406792995104324,0.465744096660598,0.424607018078675,0.42377514118383,0.452700681420138,0.497907724477445,0.400562597172874,0.464970653699904,0.407808538420595,0.476139897330916,0.446575981039877,0.482657949819703,0.386671970674591,0.402008602183586
"2nd Deriv.",-0.0460888570404271,0.0289507576332221,0.0357236598881067,0.00467986469093893,0.00486113406733029,0.0540580136951063,0.000743101138838021,0.105481876407069,0.0796035777441901,-0.00664186213848783,-0.0322395323052642,-0.0174989754152786,0.065665029099966,0.054350549494495,-0.0192350386568576,0.00327871686428449,0.0806655114096755,0.0580769264145612,-0.016203397626476,0.0881779658183713,0.00279715864306011,-0.0868024223755509,0.0618497560359717,-0.0270762134155063,0.0746727520060863,-0.0238824134312536,0.0715270778130196,0.151313654548981,-0.00276578044033693,0.0592563528991769,-0.00944251662631425,0.0838671718234288,0.0952394355300072,0.028046465717319,0.0602036665790114,0.0346342900238813,-0.0354180406736141,-0.0673831754929235,0.0102119494379423,0.0733934054024095,0.0619679233788148,0.0100126274722313,0.0470338761044505,-0.00482058314807914,0.0526304803339286,0.033937225827653,0.0909458249180282,0.00286199303202304,0.0393623944112134,-0.069341547321617,0.052316186332899,-0.0316986202782805,0.05862880845174,-0.068815388394468,0.027654928349657,0.0645875811919669,0.0963440916827974,0.0391640707700416,0.00522640191082277,0.0292006796297018,0.0609380575527624,-0.0582338336830159,-0.00910334773903935,0.0902225403991311,0.054539140841709,-0.030626853020042,0.0215633571971521,0.0752788082922648,0.046443356424293,0.0128474293369227,0.0368377523262866,0.11602747945197,-0.0274212247811751,0.0610095603772103,-0.0125058152292711,0.00614295224321351,0.0619084295938603,0.0401235168050584,-0.0256388914070284,0.023992311548053,-0.0111706534692022,0.0459158202298666,0.0390081021133405,-0.0464594782205566,0.0899932721841313,0.0792033243381147,0.0112968795589953,0.0310189122390793,0.0775085089941692,-0.0480215871798209,-0.00345859362161113,-0.0089523471483202,0.00904004016953019,0.0492862444480687,0.012232161810656,0.0692144808925655,0.0803066048777953,0.0548123110693706,-0.00335399892504962,0.0359990020975701
"2nd Deriv. Early",0.105264660214763,0.0252060452175212,0.0315324897986649,0.0547422721475578,0.0822513574306399,0.0124303761886999,0.0512991865146209,-0.042427381296932,0.0107153198265464,0.0264469114641256,0.0691271184214768,0.0734148963890994,-0.00239501189729975,0.0102907347916282,0.0689143833354536,0.0431203962204182,0.00161221176735386,0.028208635394857,0.0561668811904963,0.00762605025469774,0.0676716567376617,0.120205896128016,0.00363097526194637,0.101268091176195,-0.0285166698324638,0.0576785468683186,0.00378715948700456,-0.0650225720101997,0.0779009966428241,0.000746382306906715,0.0545400180313724,-0.0394823902559036,-0.00772315655492275,0.0292582369033498,-0.0191071056588967,0.0161393096262149,0.101028008795745,0.148662490746957,0.0319326835893519,0.0257380088580174,-0.0103156038080906,0.0460401270248818,0.0491371049729287,0.0667506034142353,-0.019221754847184,0.0399303764461566,-0.0224819868342717,0.0492769737045163,0.0455297681791672,0.10768193232778,0.0448320097640052,0.0738943133790904,0.0154977352658523,0.0942829149672128,-0.0145983315104065,0.00838303504011691,-0.00614667461308704,0.0307947022208721,0.0514775037174759,0.0486506162729443,-0.00381474064841186,0.119603305597875,0.0521100133578433,-0.0353566164968658,0.0269096115485911,0.0773046131633848,0.0264797093978609,0.00620222196420692,0.00358240746240954,0.076359513619739,0.034383374109701,-0.0565493118295774,0.0953157171717977,-0.0295946789403746,0.066830666875508,0.0554264659048939,0.0158224511774657,0.0344949332898741,0.0861941025290333,0.039368622956834,0.0507789095359702,0.0107903150429862,0.027767411800751,0.0897602211362848,-0.0160890442122613,-0.00893842827643384,0.0281657063370447,0.0487083810783372,0.0044447664299225,0.113913143984164,0.0777637848169963,0.0685019632717152,0.0356609413395153,0.018625663355679,0.0724248055096625,-0.00487395295830024,-0.0272752333686305,0.0315570837932833,0.0329495969479816,0.0267780865230664
"2nd Deriv. Asc.",0.126473944324053,0.0382724807474696,0.0793365128953499,0.0719020005261529,0.127616176563521,0.0299027397428061,0.0279850540983566,0.0333679449510068,0.0396396270697839,0.0336242051860858,0.096697183176332,0.0524206408706162,0.0561961012561726,0.0536925120660697,0.107839208708571,0.0845941104023035,0.0304332621461212,0.0611455091230236,0.0306964029285718,0.0334230123852706,0.0901316581037631,0.106395718852516,0.0415739842232931,0.127314963213023,0.035522658521564,0.0946831074869816,0.0698698653029052,-0.0703052987626405,0.094770111888401,-0.00279104811924122,0.0808504537660038,-0.00377266819879182,0.0440811913836955,0.0543902315158639,0.0465393425555348,-0.00866959472892826,0.0974926304085227,0.0991409887183423,0.108719288294927,0.0798258240086681,0.0648639663071246,0.0852691421435713,0.0400665400917943,0.0374422848073354,0.0974104388758342,0.0138665805258444,-0.0169178789914641,0.0773317474689224,0.0633648656017069,0.144877354652671,0.0829696171466829,0.110272263294931,0.0576011246708831,0.153725763487346,0.00591527875017734,0.00503963111301945,0.061060655450686,0.0325095485825263,0.0545960852705564,0.0501384603280068,-0.0105298185698323,0.131225972770508,0.0680427291689442,0.0375275811998198,0.0152279233963508,0.066255468744303,0.0592088487504848,-0.000851973348862655,0.126036469107907,0.113575460203287,0.0497768021069509,-0.00527218726175312,0.0937399231590142,-0.00240629340531786,0.150091182556658,0.0936110885240895,0.0596630200557863,-0.030742395381651,0.116762727067114,0.0742598457151566,0.0332713135412118,0.104086058042483,0.0673305064536646,0.115726108538683,-0.00269259083894182,0.0339612663833191,0.0947825692899708,0.0374281048036427,0.0807679479851651,0.0461668576058075,0.118438584197783,0.0485648853503416,0.111486884026835,0.0495964302028164,0.11518802887547,0.0679766412138265,0.000985631450757524,0.0318867046756497,0.070701708792047,0.0067285162698772
"2nd Deriv. Desc.",0.0341943350960274,0.0640834971880713,0.10004949970366,0.054888168941747,0.0954412337807468,0.0880828684759523,0.0197566962620657,0.15091835481355,0.120910463445696,0.0150052416878966,0.0226225240866516,0.0172927127572658,0.119770548615385,0.10457592448401,0.0494198764687884,0.0664262319957884,0.118707972803892,0.119099314549928,0.000810194956660391,0.131437569825891,0.0667115147771737,-0.0226755961592373,0.107759983600924,0.0586679020663408,0.111128044925422,0.0363764695936486,0.133906662174287,0.144242469264352,0.0641822671934245,0.0716915691824864,0.0427175328326051,0.0997469319171071,0.143018182964447,0.0730357259421134,0.108424953296171,0.0378447592844482,0.025650759816167,-0.00898755455623062,0.0856911898490934,0.140593037115974,0.12211126084665,0.0734974061467852,0.0846632516491599,0.0216024121493999,0.129178997798609,0.0512701135230264,0.100897535603985,0.0552712094591745,0.0887028099134037,0.0228732294863932,0.123413509112253,0.0419741606041156,0.118145651596069,0.019474089114987,0.0373632166282927,0.0840602503774869,0.154566643719786,0.0694822684748342,0.0452639236346493,0.0702892029856025,0.0678460279179369,0.023969977569199,0.0348787125291047,0.139578812191123,0.0747912365912778,0.0107176470994115,0.0662845699428068,0.0914435052787379,0.142043012437966,0.0998526968966589,0.0777425800236702,0.138862604270891,0.0307340680230265,0.0755409439722069,0.0878249061967271,0.075470312988208,0.117684122535335,0.0291052058723195,0.0500463369907664,0.0803187084746015,0.00978444033985926,0.12608873684086,0.0971040888261039,0.0252050359338198,0.108311042424997,0.122828551083916,0.0765708662622296,0.0688063204111859,0.142650534808989,-0.0282742001416318,0.0736206187505834,0.022058090411656,0.0879846035530849,0.0935877451636819,0.097523131018469,0.129487775977042,0.0980618009665043,0.0942746991544385,0.0451930447149118,0.0492077940346287
"2nd Deriv. End",0.10258791349269,0.0130740494197388,0.0149551860953124,0.0364937020814782,0.0947965332892009,-0.0153749320374113,0.0302515087826931,-0.0356566765074886,-0.00391438263082275,0.0408663785461673,0.0788301486506524,0.0409245575696809,-0.00126751426116121,-0.00843521921732956,0.0941613937343424,0.0400437321040084,-0.0124668877867833,0.00591418060078413,0.0323408477559085,-0.00477689752711868,0.0284993207216067,0.0758762544682307,-0.0189354494579366,0.0783508629588195,0.0156591820293654,0.0774052235204296,0.0171537461955601,-0.0827919116807945,0.0683314620263668,-0.0064372859885627,0.0569479274369762,-0.0327291223589643,-0.0189958898234278,0.000349066443628731,-0.0115689824811683,-0.00122414710945956,0.051676329674775,0.115488780854845,0.0479612582571467,0.05098542836002,0.0104109323473013,0.0334308087755166,0.00923125951936071,0.00992841667136288,0.00528118753645948,0.0177952015188347,-0.0346428597031123,0.0688118941395962,0.0272474907897744,0.119227854019649,0.0168555926458261,0.0399690075148218,0.0204132343272982,0.120529890960609,0.01609642554158,-0.00929357798461507,-0.00416104072127618,0.00581123449871905,0.0360474279367298,0.0185380648955034,-0.0157412583296248,0.105183194140219,0.0191014514564065,-0.0290518199966308,0.00111693271455386,0.0662173654697806,0.0110338983876028,0.0111928224659001,0.0340833349532931,0.0615827371149181,0.0368691519612142,-0.0759468399517702,0.0694639901694825,-0.0464483982790874,0.0906016532172868,0.0715371639339608,-0.0200029681097379,0.00881702614774859,0.0784286145985331,0.0488981880602091,0.0434327238847951,0.0205078195517604,-0.00612931504838562,0.0916761475479601,-0.0439923214461572,-0.0153289390200422,0.0515337246134069,0.0516381254883322,-0.00536087049625295,0.0751308656238809,0.085855407420549,0.0455899369595538,0.0278543850634567,0.00658052458975986,0.0574756246050641,0.0104147688637452,-0.0185134391989012,-0.0256526461217232,0.0348537341491251,0.0284486622453403
