"","10","20","30","40","50","60","70","80","90","100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"random",0.979467739737887,0.985802925442429,1.00154458979768,0.992976642355494,1.05003031227012,1.01956524703869,0.985066259631262,1.00381620939664,1.01716371198949,0.964194124926161,0.973785717999501,0.972659475322432,1.01610260152486,1.00559282703227,0.987335016551125,0.977513675878874,0.99111802502169,1.00759822050394,1.03295313162131,1.03588172316824,0.9923648686956,1.02287750587947,0.977750210009469,0.999500043266582,0.984938037359332,1.00607386960987,0.998162094808497,0.997264983527328,1.02565646088142,0.994379082685721,1.04279150568709,1.01351001730221,1.01804539537837,0.993039275207445,1.00768121876657,0.924317712445237,1.01995052285487,1.00405858727792,0.993074180393559,0.981764300754075,1.02879036994741,1.0100900136236,0.991070080624642,0.97614922505814,0.99362540062584,1.0132730022047,0.996132505119463,0.984452507465787,1.00370214927998,1.00391441410042,1.02384546773179,0.975405704248197,0.991439052502458,0.994078468733298,1.02672991669771,0.995496661248732,0.989223489510806,1.01235861127254,0.996914844669372,0.997466283172663,1.00487353480473,1.00400532064078,1.02037140505202,1.00341099857738,0.973736328907871,0.994218105968105,0.990347470942291,1.0143839707407,0.99125579342733,0.998786324028423,1.00403917137362,1.00549311909145,0.998798226934616,0.973585913716033,1.01736123451325,0.965504364293451,1.00963096325605,0.983804436179987,1.01339307082136,1.02206692772027,1.00663344214347,0.993929861730779,0.989716288807959,1.01129722095736,1.00914727347343,1.02233865853951,1.00470081630323,0.96083321974507,0.998475751997519,1.00385250583987,0.981026348279614,1.00565439552438,0.978893039905275,0.970946934887821,1.02550162407716,0.970858733142078,1.00107060662151,1.05330064126776,1.027589803352,0.984178023737837
"Embeddings",0.886660957891705,0.911885134754097,0.926576721296849,0.92024337261341,0.963049544818468,0.920706668192774,0.949110573859023,0.963791203519922,0.949223774702963,0.913039344445093,0.921114371781845,0.903474345427713,0.919968047547777,0.943136818783282,0.920470568016569,0.911437172175848,0.925361242389189,0.943336657619543,0.94643032612846,0.969496545072403,0.925014019581179,0.970332398404363,0.919555648534703,0.933234953546723,0.904444165271452,0.935771948749682,0.940029539440297,0.924025271784108,0.921206322849647,0.930919171114542,0.952083304890543,0.916795571037841,0.95203919008662,0.922596471126816,0.933144310162157,0.847741755059365,0.940936241415927,0.976439483222619,0.921824860946937,0.938068122761405,0.941928342351996,0.928018466039238,0.946362784846053,0.90630628613202,0.903604210838961,0.954969345482444,0.928035735771067,0.937675299414091,0.926166944480257,0.933465559554885,0.947940489571353,0.919908040034915,0.918591948606433,0.937340152283321,0.934419484622525,0.948817891766125,0.930213987427083,0.911922059116831,0.917415362302274,0.94263040488751,0.971855430335666,0.933803139982726,0.967213389184978,0.942539812379843,0.909011074840237,0.901511754280725,0.922498390671271,0.951401468074421,0.920817112482645,0.88301283335357,0.939706410006781,0.925920845593953,0.930700363144468,0.928048202718032,0.949614910216092,0.895754318725511,0.93289304720469,0.939257426078659,0.920904786253414,0.943029052877457,0.942483402848497,0.92154452513412,0.917693353292936,0.95138550147488,0.93954009787138,0.92442259056471,0.949321006495106,0.894025294532145,0.956903870197594,0.907564173737764,0.921828621052755,0.929480561061615,0.92570938366684,0.923092350054777,0.953215543697285,0.906078478505847,0.946172199529159,0.953235809020796,0.946051255370564,0.90084646979177
"Interestingness",0.973165841281202,0.966983119066973,0.994047031031988,0.977437058488145,1.03221925989295,0.999722193121731,0.983704053896965,0.979207923334612,1.00957194647879,0.960319532256449,0.96463825957361,0.950527139543734,0.991763494790141,0.991853905002794,0.987576523170594,0.96876410851051,0.978584642126527,0.994209926981773,1.02467804672921,1.02470275968502,0.9762839403878,1.0036074060177,0.976362699865313,0.990079934149406,0.978156968408277,0.986888546823191,0.977404053262882,0.993797491862708,1.00790985614503,0.986253225284668,1.0288767520414,1.00449542247765,0.99985222417228,0.99237993295239,0.992966209984533,0.919504750460721,0.99701181409225,1.0022813624485,0.964941970419381,0.972500076644911,1.01620894034763,0.992971392761574,0.980203129235707,0.970454750983366,0.981091899760487,1.00352642635647,0.975970270892128,0.966407137257292,0.988887524317017,1.00166294062648,1.00573763642188,0.950563970106737,0.982566757066442,0.972167026967504,1.0000269290527,0.999645218306266,0.983574826965713,1.00179212859616,0.985750245594785,0.998765828080409,0.99954472137099,0.993041192048288,1.02164001557073,0.997617503646129,0.959069434810118,0.995180584083831,0.985099177369448,0.998785990312552,0.956403200163364,0.973461466951138,0.99521095208332,1.00167685616044,0.990404012581532,0.953711631032088,1.00818821130677,0.947789713386516,0.995944950525187,0.986295632131364,0.989485970507411,1.00748865239784,0.997218036554243,0.982476028346653,0.971824855661336,0.989724551962948,0.99604310411157,1.00962981461907,0.990360613813609,0.954941430783825,0.996425922352963,0.987730515194445,0.982426038489643,0.989434467207935,0.977684763021504,0.960679466388013,1.02093570024328,0.954795687535525,0.985904321404638,1.02487187325664,1.00768059130725,0.97328645788629
"Sentiment Score",0.695457729655579,0.70972930464451,0.71329941683381,0.744558926183011,0.745520895577696,0.738663647774138,0.759398300141885,0.768247567794478,0.73359434102013,0.694252417225899,0.712947866589171,0.719545277457528,0.765220151096744,0.747216099131982,0.725222060917606,0.727624561604847,0.712112590848756,0.725886540701988,0.726735003856224,0.742164360305386,0.722254943724619,0.752162299434385,0.721666182013904,0.779859766708058,0.703524650807443,0.725113390761791,0.719762814700068,0.730793793179235,0.720417747359976,0.72672153835793,0.743556079527493,0.72280287618419,0.736744087140423,0.762656467661108,0.70194739763503,0.703616900085301,0.735164636694327,0.775925282094699,0.713520574384462,0.706160182911932,0.738797277536436,0.737873894227079,0.723682789092817,0.760481701222715,0.71344548611578,0.738044665049117,0.71561732036074,0.715352921567244,0.726562848240964,0.734836336720132,0.756535156439243,0.708761310775585,0.715156572679463,0.743272801996761,0.716059334675413,0.731297253035859,0.730639269157739,0.715216821506049,0.708726456134682,0.777352919598843,0.776042246518879,0.742243652511088,0.77820065613293,0.730977495010404,0.697433852839253,0.741990678322818,0.687030818206486,0.728613145740589,0.710027100785339,0.706959180163754,0.733542195809207,0.693142286975498,0.745071169850089,0.727816337695061,0.724552075629126,0.726912393782361,0.730975600804141,0.736253251767601,0.747450480588001,0.739476898192968,0.722350783911902,0.686941765915934,0.740604041261736,0.757976823257535,0.736996053180412,0.733228090566697,0.755337457229243,0.686711662297966,0.732740783342893,0.749221961415894,0.722707356585419,0.7420643321713,0.734777342546175,0.718191398855165,0.782620011133873,0.693356820387026,0.758447541718713,0.717412353163682,0.722574817158842,0.710534310245281
"Maximum",0.947928020799174,0.976736623244984,0.969300387658199,0.952958118230183,1.00259246306261,0.998416769239173,0.960789477922963,0.988163931128591,0.977622401941136,0.920197363751001,0.95457865591672,0.95607617164235,0.998184219485968,0.986738411607027,0.941373396887373,0.946224292711473,0.969780169674453,0.954835283811082,1.0016201976559,0.988501814675708,0.951113103094185,1.00221595756496,0.952693812965425,0.966664930849519,0.971539318632802,0.98606887961371,0.960918493313679,0.959167530231507,0.98445763885502,0.960470994941325,1.00245130690962,0.985070696672966,0.970777802297913,0.953665703362472,0.989119495876276,0.889737674609047,0.984957265683164,0.99564737483172,0.97053267148626,0.951580403952019,0.988219577478205,0.986645073927473,0.976093701723879,0.95892148470767,0.958946021339158,0.97058259547705,0.985080086076792,0.953775387676327,0.961909110532061,0.956898012728884,0.998775134727801,0.942741851511925,0.980174912748548,0.967467757302019,1.01472964786081,0.959620019434415,0.947359349957523,0.974446913151394,0.956360744876647,0.955978879292473,0.979175436802052,0.968957344783827,0.968803293296408,0.964465613079211,0.952095543416562,0.951278325992718,0.953335545200042,0.985610747320484,0.979626767791991,0.994240352739595,0.977245489383483,0.97413185714773,0.969232650300841,0.945536632040434,0.991212426403559,0.934845910463879,0.982235862821727,0.958876994321322,0.97664739305392,0.985542226001246,0.972928164852302,0.955444865926365,0.966809431028287,0.990568815110364,0.971237232310326,1.00044461940884,0.974581422929183,0.924076279920194,0.964155870570841,0.974358914732961,0.944453259495369,0.982031918854072,0.943095812370298,0.954193716230902,0.987473421095029,0.92119972618964,0.981197938543671,1.01947821566424,0.987339543028985,0.975392897887689
"Minimum",0.946162085818374,0.928956544942543,0.951284684821303,0.922439378401589,0.974872090663257,0.9686859126007,0.95842957464547,0.935966125768741,0.984198591323347,0.919063167842611,0.938301674356055,0.926187138729346,0.934146778672642,0.954316380990748,0.96173194328891,0.928752933960211,0.946288678014889,0.956306783291457,0.960401387770815,0.986171505138935,0.936674668058719,0.968272855422846,0.945234363344661,0.948618985752619,0.943448193184068,0.954403839989293,0.927699372505637,0.949953450374447,0.974057958946547,0.940763653245197,0.992605308588717,0.940886221690187,0.94275452088977,0.969859234266198,0.978265608533424,0.875065353299182,0.94716635629087,0.968551309066836,0.934037107337631,0.937921898399213,0.970489328588201,0.953192318117099,0.962940138190418,0.964369503242728,0.929105531970461,0.966768925124459,0.939146883634048,0.912681018291991,0.929449500115868,0.964498352831149,0.952738557764685,0.922431321489342,0.966367211734504,0.9518460341445,0.95111309537855,0.953130607823156,0.936539277811482,0.948617523126129,0.943944951164775,0.966274530493932,0.951964026641711,0.95913815661001,0.986049960013328,0.987513971649408,0.921554253306945,0.947690560698843,0.940151181710188,0.948067318050608,0.911107165073074,0.937187243817982,0.950091618967553,0.934131203914898,0.966580597877052,0.920395763202806,0.966811429146122,0.899967171032483,0.956028515367945,0.970882425505104,0.939048495535457,0.985994743081044,0.961309586546417,0.944957309530209,0.922318565344293,0.966641031418956,0.942011855371519,0.973147857417934,0.950585095987682,0.913918335849732,0.964741684998966,0.950496815311033,0.938769741666165,0.951189062270249,0.955938579151808,0.937182017125145,0.972149886156226,0.919034095063259,0.9461854037086,0.968456385082853,0.965260903612853,0.936480893690359
"End Value",0.778693553602364,0.755177547338636,0.797065261633934,0.756764855678388,0.806539723965657,0.808684743131788,0.774855640897882,0.788674687605941,0.786404500907729,0.74751341183418,0.730286204061422,0.785791383275901,0.826845959026208,0.784516086141003,0.747295019602764,0.799666602390482,0.758925848661886,0.762480358068346,0.81615683216597,0.786054709525194,0.774458158214627,0.810960407245724,0.744852874247482,0.764778621311055,0.791097940741853,0.821534045239873,0.786629356753618,0.794953723392464,0.770399579929744,0.73862076344133,0.837548724508585,0.815004778625629,0.784378300731267,0.733717541615952,0.806675396784185,0.739843196591265,0.770610080623503,0.789364215592463,0.775870628033867,0.74371859926437,0.77077072345588,0.783465749946113,0.79670171519689,0.789646545392413,0.791293411594502,0.791116469166199,0.776536470271347,0.789618590845692,0.768396245173121,0.744948133384107,0.799677002737819,0.774980814238952,0.73896295615948,0.77244730119822,0.812353741093378,0.789519077700827,0.77746353780007,0.771046652703627,0.755258957327606,0.80794412368955,0.790797541425803,0.775287982050137,0.855334371121116,0.818410240598333,0.769937179517291,0.762061475552217,0.750706699958162,0.740803869449677,0.776140558234046,0.757551931842526,0.788070642549277,0.784923289324595,0.778403917715674,0.764794666822004,0.749932086079173,0.748353942189686,0.786085237898729,0.794409895793091,0.786212763246115,0.819233075549716,0.754748076768905,0.758817242792365,0.773727126611951,0.825801991639515,0.796447839912202,0.783189949104542,0.797113727126752,0.746369588705298,0.781915125791892,0.780487418510218,0.760560077074855,0.75946778163629,0.790299122381836,0.780361135551583,0.816969289341358,0.741805562461671,0.781327654698387,0.789236808271175,0.779817980683462,0.804566941575898
"Start Value",0.96683196936909,0.972442272016567,0.991633566426428,0.992474789104861,1.05065428892131,1.00193001116225,0.967671991587466,0.994410080342765,1.00474581432123,0.964451878893688,0.95948650332508,0.95861257569788,1.01598978588614,0.993251097197692,0.978682187130086,0.974098965686323,0.976920107502155,0.998145102639684,1.02008445226349,1.03247982107311,0.982624032330682,1.00724880855513,0.957038331685768,0.992537487745241,0.97482576595064,1.00370375450651,1.00104452961048,0.989985981886373,1.01485372816514,0.984190266811694,1.04079508486318,1.00983735058982,1.02209814338031,0.972621502499021,0.991562150069158,0.923532161209329,1.00523814539603,0.981924255897477,0.984179153141401,0.974800583200328,1.02852455424552,0.991015446296873,0.974004659239908,0.951827152281749,0.995790051089813,1.00622908031683,0.980377277733483,0.991599615727985,1.00010328532164,0.992946855822736,1.01734892139455,0.969341860838194,0.969171016741324,0.980505789773502,1.02435231415848,0.980561102246828,0.988452188408859,1.00236682728182,0.989690090550918,0.988443264797891,0.998339280551685,1.00311209775698,1.01529744603645,0.995472941142051,0.965595765391382,0.982585014696197,0.976041680655339,0.998814281627369,0.986402945557569,0.98565090133585,1.00306737020436,1.00133153703889,0.98409586205251,0.964612420784821,1.00973710450122,0.958764318435722,0.993920559578878,0.969459764364728,1.00402908674364,1.01822567052339,0.993430552051221,0.982602208727212,0.972706136331329,1.00339971592455,1.00090541316573,1.01274125145031,1.00219036720232,0.956213939035335,0.99059754649018,0.992292521772089,0.969111397457892,0.991728779530978,0.968929758019673,0.955688339617709,1.02782338431451,0.965221694739479,0.985583526742144,1.04071679534443,1.02224506757749,0.979362229723468
"Num. of Peaks",0.976733046829428,0.960787739733255,0.979882547449564,0.981455005072057,1.02776034053577,1.01656098234987,0.976075049852932,0.97306407555492,1.00688034394808,0.945771060230737,0.957627255330225,0.965144679100894,0.999562978504291,0.98056221899835,0.987111869500666,0.963874072478301,0.965654735626531,0.985634848480215,1.02549964275975,1.01542731002433,0.974200143389154,1.01594448718636,0.959239282834263,0.98947036771031,0.970693386243664,0.989750407998473,0.976710415642629,0.984011210322694,1.00379993747162,0.980379316105067,1.01521362361292,1.00453864670086,1.00419683100453,0.975695863582147,0.990060762364735,0.920781206344246,1.00182202083749,1.00440057844694,0.969499957146054,0.957321843903815,1.00390113806306,1.00045445716891,0.981454564163604,0.965800563262818,0.981869512491226,1.00424126138211,0.970609259033478,0.965462069621933,0.981638398925272,0.991418054709331,1.00527065074096,0.946905700758166,0.974269784556343,0.971336724548698,1.00318588984435,0.99299007379559,0.980906869730959,1.00074194425558,0.97832571972633,0.993739893073007,1.0045887102252,0.984606242407797,1.00913977976852,0.982414794478205,0.96173968948341,0.995540640569776,0.976363400870264,1.0027906936119,0.956602896126498,0.973101824096424,0.985019876108544,0.985133274038275,0.986261819694146,0.947014255288526,0.990954818799249,0.958631109545799,1.00456854399376,0.995288391009349,0.999211220085417,0.99623051026354,0.988959436260295,0.973350947029213,0.974210831060246,0.991883360779037,0.995042600038981,1.01427462974415,0.983540448724545,0.953591399891936,0.97751183247557,0.99197862214347,0.987672985945777,0.986733827553976,0.959514840664414,0.955495935563956,1.00936813092422,0.957768154044287,0.98504478985029,1.02771080730696,1.00337212069516,0.973602155503381
