"","10","20","30","40","50","60","70","80","90","100","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"random",1.00118519324853,1.01533287376307,0.981848193567649,1.00036284956143,1.04130540493037,0.980284927272671,1.01775346993466,0.974362698804793,1.00620091741174,0.983310407634822,0.953274811358908,0.991375134853686,0.981005055683303,1.0168595016448,0.996406030732728,1.04363205465077,1.02067991618081,0.989705131704356,1.02572379613702,0.980760990869732,0.998176224082544,1.00977734551635,0.983108537551008,0.999141591320108,0.944941993235431,1.00737461826315,1.04676863332486,1.01053939556269,1.01943031574081,0.979933683516049,1.03270060944888,0.968747771571498,0.967340127834043,0.973771638201589,1.00426997075765,1.04763522880086,0.992637441468818,1.00174538735797,1.03352337959789,0.976649034608868,0.995744015572763,1.00625659104589,0.97284179432323,1.01499317323038,0.963687798732054,1.01722103006546,0.974595472139166,1.02106012197362,1.03514265042947,0.99587427851037,0.982813934369979,0.972637060518371,1.02302395260032,1.00912232466594,0.99078084688869,1.0085788346879,1.03662326348724,1.00301110246548,0.985215774297924,0.991950624374104,0.957678959123436,1.03644566980993,0.967933480749021,1.0369554274295,1.01448831891034,1.0028214015983,0.942100593997166,1.00098579833813,1.03509048219787,0.998779926016402,0.966004526841053,1.02358634873881,0.992684986639986,0.95342814609523,0.990567058698447,1.00212617500749,0.99680312907036,1.02433568726475,1.0292165255234,1.02372895350159,1.02330750096883,1.00276071518749,0.993355876876402,1.00427660872412,0.99925559403571,1.00031073840634,1.01523468124917,0.973832774220489,1.04071650893222,0.946994983553748,1.02369920610578,1.0013288956802,0.989801563892141,0.985131450059575,0.967207440914051,1.00465147453342,0.99573347856916,1.00642379508969,1.00571430617817,1.02263554606372
"Embeddings",0.960452375246374,0.974784972684955,0.940098295155075,0.988598517318002,0.979292220785147,0.939787329440086,0.997021762771671,0.943043604432681,0.977862294779036,0.96318580443954,0.93714544909967,0.949414984338292,0.940312328893943,0.965055765144066,0.953499332438039,1.00386174900376,0.99283969293608,0.952749317559607,0.991429027324678,0.977222713570167,0.969963182911024,0.985680161666933,0.942026404576604,0.96514017864087,0.931001700085965,0.984407883854784,0.988759515250619,0.976562750831594,0.980880015516982,0.94277654603538,0.995230535031676,0.944415893475103,0.949074475322536,0.933389509632703,0.967958497624966,1.0089098115981,0.94051129246141,0.999476475543384,0.993209037120143,0.931958173315952,0.952153479642923,0.981348575602575,0.930602435733417,0.981577418973507,0.919091401108394,0.967919499351898,0.956036030236643,1.0059401914378,0.997912420541365,0.969284640990078,0.946209187291807,0.943746834955409,0.992741715641975,0.980882787698756,0.939702525924208,0.977904638593643,1.01384244846447,0.961811106824917,0.953945698800794,0.95090297390587,0.929703198144395,0.993911749770516,0.941094245668599,0.976143799789982,0.968656596217544,0.966757971546682,0.910004504937453,0.994837164409956,0.996547683585834,0.985606565620265,0.945225772060301,0.972302216776886,0.967660851850215,0.928250077451925,0.967170951507185,0.974436522664671,0.963400875622534,0.985122590527278,0.979911958870562,0.982692200433937,0.989126665879967,0.969222845513201,0.939837533154198,0.964163736123442,0.965285682214555,0.968667155890379,0.980294673046139,0.94426728354916,1.0087687500834,0.932992440413459,1.00115436266527,0.961386393776765,0.953615726509695,0.948686030464274,0.951168511248642,0.953092576242251,0.956361676467064,0.97541265124143,0.970024199449755,0.993409329547622
"Interestingness",1.00487081126552,1.0127195159948,0.982603865512049,1.00248925680528,1.03813845914015,0.978390916533033,1.01710784084733,0.972846660906677,1.00273544615766,0.981234405833062,0.954593566974425,0.990686521659447,0.9824668321284,1.01561700972892,0.995181779348082,1.04065354110965,1.02142395291626,0.986692093477713,1.02511467749871,0.978502699626424,0.996762587243236,1.01048830451034,0.979462182929296,0.998531710006912,0.947842142398474,1.00734781113906,1.04370302490231,1.00902520522096,1.02047252989013,0.980826651261895,1.0293475821954,0.96925020211545,0.967270054545725,0.976219893691342,1.0018447027237,1.0494130472969,0.991200601314815,1.00205503098201,1.03100207859773,0.975227477047218,0.994855653491402,1.00491640843344,0.970999669765298,1.01052362173463,0.964379948583502,1.01360556533053,0.97559786749998,1.02412236584353,1.03609917989057,0.997599777408849,0.981469928753636,0.97225496195336,1.02224274899081,1.00819246137421,0.985943723398388,1.00960820585156,1.03413439077608,1.0005956606614,0.990563186756986,0.988499549673407,0.95561806706968,1.03967190786391,0.968086599278417,1.03743582472097,1.00992388497487,1.00132497268563,0.94301596973326,1.00034241640212,1.03464193743874,0.998577867839529,0.968629381050909,1.01943331476897,0.989399958816855,0.953669446914441,0.990011212275338,1.00109269526667,0.995322307989509,1.02397555263903,1.02856548555561,1.02442060651171,1.0229744418904,1.00006287803957,0.994230373977182,1.00477790544073,0.998324558268058,0.998227276946828,1.01512275305979,0.975246931057168,1.03822122545388,0.944619626475577,1.02175155526574,1.00457156715881,0.987639776785845,0.984444606112866,0.964691551123454,1.00290940745223,0.998156012891876,1.00360790277612,1.00499187628261,1.02143253493912
"Sentiment Score",0.746466248910383,0.72733588852325,0.711737078773216,0.775568026214282,0.749488946097465,0.672330705940774,0.738698460075758,0.735575643214942,0.77619183810706,0.744908194647949,0.748276617105249,0.70427599165877,0.728475191247969,0.730860999376131,0.692295649360743,0.755771495218404,0.762343936314514,0.770148999762969,0.756456432538897,0.731504922659197,0.72513052879607,0.724988719378686,0.717610008970649,0.744273622414579,0.718973870275689,0.742981807920669,0.748013700424255,0.760044533864845,0.727223691965823,0.772622060224597,0.738383948524205,0.732749784082538,0.766316242026303,0.744414066095293,0.707368018802272,0.791193329043371,0.704457295686636,0.78095108379961,0.716993454837691,0.696698757510608,0.7277420053798,0.713629854404724,0.750930744439112,0.733316760337772,0.719180204466013,0.723313944219544,0.728877674502317,0.750270456072113,0.761355469353704,0.773667818580659,0.748036765252304,0.774304148054568,0.775893405568235,0.696992696649456,0.72623106974539,0.787818016084828,0.753421098962642,0.732363350929797,0.694429224374799,0.685913388115306,0.745390335837653,0.777295981882268,0.695788799107211,0.742413796009636,0.719119711415444,0.760047627509332,0.693649372902324,0.701581360256728,0.779372502933148,0.762704263161815,0.714831619520479,0.78545965424491,0.721438641293873,0.726425510812393,0.773489549207731,0.704179387819429,0.715901611886588,0.737028644859247,0.75547023451476,0.745217677096845,0.748627556945805,0.755880657993186,0.686395017636043,0.742155116906536,0.745206557878762,0.716739625259517,0.757387464871075,0.744231860357227,0.754231500893054,0.728813430101002,0.762884054188767,0.755409176440717,0.768484399064504,0.744195719472367,0.749878240940491,0.712282752141347,0.710439423638583,0.726377895078182,0.717657948919779,0.734155537439852
"Maximum",0.947866342067065,0.988976675065683,0.941348839172495,0.95439251464834,1.01270537604414,0.935609381245102,0.978735547432925,0.941602154599201,0.986427485525213,0.966525777691408,0.930282780999613,0.9720105950751,0.935118092774685,0.966161722054074,0.948881277669617,1.02608613259021,0.97368668436626,0.947787880678941,1.00457883120348,0.947510249245221,0.956378350667912,0.967387947737117,0.954208401955684,0.961461543871911,0.923105926304907,0.960463264577456,1.01200064696571,0.965135609691491,1.01117393781965,0.945007338766136,1.01320650667109,0.951037992712112,0.923225580286229,0.933878433349595,0.970767613674291,1.00527798827293,0.945491007416512,0.970121811762673,0.991044002574191,0.948632171286827,0.984778842654484,0.957760843074224,0.950677370624572,0.993699549058359,0.927294049714602,0.987444252098913,0.912323376207179,0.976163989015945,1.00261768848418,0.960845492310116,0.936596013650634,0.93873570542251,0.987512632065873,0.964567260808819,0.969257062999491,0.96753985819102,1.01240527869112,0.96113651269249,0.948551623991074,0.967661535896919,0.945594808846916,1.0082171399151,0.929280569536591,1.01218772559426,0.983439192971901,0.960142272225799,0.934973849399193,0.948371140554014,0.986014954714413,0.945863217604335,0.929069575897596,0.99958636452632,0.985146362293621,0.923997711130276,0.970249582788811,0.957931478181745,0.980880172470143,0.981734229149829,0.966476907501262,0.962887394440832,0.997075053267365,0.970644283192242,0.961512684238422,0.954193314296332,0.961396652795452,0.980594902194002,0.979468134004283,0.941426642342501,0.990606630781544,0.918048985397335,0.990089690484857,0.972232352247334,0.953789674759862,0.967352616314444,0.940689939134265,0.975547554118435,0.95686111078629,0.966228995211623,0.953158422549087,0.97972096027228
"Minimum",0.944886150005973,0.950436930300331,0.945455477556208,0.972489247129627,0.946390609891267,0.923710253643072,0.965781468583083,0.899895522057456,0.952508321155962,0.929924638994954,0.906262126114186,0.956019485980012,0.933455272892979,0.958857142844588,0.91376671631943,0.990085971401229,0.969788937556001,0.912156607375766,0.987367500801094,0.898606669506666,0.955647266246342,0.962437392834237,0.904704195111769,0.904506197690254,0.909343416774026,0.933256368166094,0.959127502348819,0.947529965650198,0.997557991216419,0.958241020382026,0.969730042226954,0.937314313784929,0.931969533150003,0.930344099552727,0.932162694431264,1.00158879144107,0.919345865648807,0.953478900715892,0.9351898496108,0.919789256328506,0.951619258081896,0.937380530773695,0.926666037541936,0.921615384072844,0.922939749362735,0.955998181135641,0.907033297928253,0.975581611900947,0.975140021637675,0.954710833537125,0.913933898239013,0.914908176828493,0.962915734615983,0.937787573394577,0.916502372217573,0.978306983786932,0.993805170791237,0.931386575698666,0.960226199270379,0.919063917519152,0.908059193689108,1.00395855060262,0.90402051402441,0.971356421216571,0.949076684796845,0.952467702520474,0.906738324979326,0.939399051150421,0.953988846287951,0.937522832344134,0.927840248980629,0.963370296680804,0.895541892195685,0.915908325033389,0.956030964031181,0.949989803253835,0.953422504028703,0.962565817847418,0.952679386768835,0.9543476879157,0.971610225664634,0.914995653233483,0.967483114799971,0.95462490730811,0.928942049846713,0.936421574045349,0.954823360694108,0.931407323055313,0.974767359613229,0.894042248799947,0.963643726300185,0.968509801733236,0.935212192739719,0.924605151401098,0.911756385955019,0.944678638547452,0.957246740538274,0.914416960184758,0.954837098002574,0.955125316907763
"End Value",0.771641859543104,0.788466829959162,0.757828129492558,0.807435485879518,0.786832938329865,0.773715354657476,0.805387951573089,0.746295407809708,0.838406043713054,0.756888286793135,0.797076280856189,0.769547584748541,0.758023317099588,0.731881567502723,0.750971554212205,0.826891636060336,0.817414715396099,0.761879151279431,0.825406678785226,0.793091646322451,0.793847927132778,0.767378965211949,0.808422962152453,0.791501338897887,0.755673486619095,0.736488925784493,0.787222495689361,0.798264139799765,0.789097392025666,0.808415361499505,0.855438155455923,0.788071049990618,0.721656571744368,0.770202294852967,0.780289022008159,0.806966573359427,0.74093182509847,0.787124532200573,0.805354272787349,0.772735729957637,0.79507803827384,0.7709692106243,0.783710622772106,0.802493603508105,0.766886273802155,0.821835280581101,0.753553909706481,0.813603527695015,0.779602534710321,0.744194506690959,0.789903384322027,0.794293505395412,0.852703129991012,0.766127008220949,0.784218941817528,0.767227533942083,0.810002237169816,0.756420070764174,0.75142531963764,0.759792421652562,0.757915734395724,0.840223741768811,0.74511929426217,0.821082563452847,0.760911030530259,0.789513864707512,0.772078056981446,0.783362448230561,0.793645972129747,0.767835749594504,0.723308184844216,0.828729064183439,0.799775898969923,0.756794706908001,0.809552580527671,0.765722287746739,0.786467894204241,0.780687553202624,0.793662588252145,0.787867584522761,0.800202556212765,0.758858921517478,0.788919483646252,0.819408124018185,0.779171271825106,0.765555619922035,0.807407154029476,0.755839714916703,0.812328268279447,0.742870586686352,0.792233511201049,0.825822624589636,0.74639069257543,0.760481335608592,0.790909098837243,0.785810003550921,0.818479518051003,0.77225882617353,0.772267126591552,0.76887746692761
"Start Value",1.000112864184,1.00399718569142,0.959661216931749,0.98715377797745,1.05186925052627,0.973807389879901,1.01281607815859,0.961989507110961,0.996463511954269,0.964167735126986,0.943154385450996,0.978892043229204,0.97128518358466,1.01093805008107,0.993553577835092,1.02493177498249,1.00541703330503,0.9864867703645,1.01571147954473,0.979294295779978,0.980523964235218,0.993311653254648,0.977885856516358,1.00358625958899,0.928911517465894,1.00458217193306,1.04498922908724,1.01498094367021,0.996477592136545,0.969438703939173,1.02068524908046,0.953947328850064,0.964512364126088,0.959213348802615,0.992087685719741,1.04420346538978,0.987958999094174,0.990579455751047,1.02604646622245,0.969133969527613,0.979680859743859,0.997858309131126,0.965459191352455,1.00866523147122,0.956923662624844,1.00663639793708,0.978773315921488,1.01060417077644,1.0289410105137,0.977646981640806,0.988630293110229,0.974850498331631,1.01686263468122,1.00655264017528,0.975933353937409,0.998609763915863,1.0151531294338,0.990103843131506,0.966614357922312,0.980255748130628,0.942375282837543,1.02016421102748,0.967160080240705,1.02580354217708,1.00121214653474,0.984242308091695,0.940700483450882,0.995989271676415,1.03845889056009,0.993306680308383,0.95210236320078,1.01313430787858,0.979964818109603,0.946194043566981,0.970723231547613,0.998712336334414,0.977024665614339,1.02520098090322,1.03368627770123,1.01601064852933,1.01429365657504,0.993630730597705,0.978252188095341,0.989820822251171,0.999825075363261,0.988584427226613,1.00562863635706,0.966655510296143,1.03410754130626,0.937615905213634,1.01618034351914,0.992458097816637,0.976408845381041,0.967465665106581,0.967442258361717,0.994382134898184,0.989236165885315,0.99815372470512,0.999440229345875,1.01056339197385
"Num. of Peaks",0.975190836168619,0.988552887526464,0.977005602513356,0.977879367569145,1.01848156322686,0.963800291659809,1.00257163659309,0.960161580479591,0.99074569495648,0.954582877299036,0.946368393041952,0.975230492960501,0.972396374281652,0.992481767391228,0.959846142988742,1.02653816238206,1.00498979580839,0.974652993990023,0.998961307734581,0.958122034030478,0.963722038352036,0.979409631166793,0.966936540447996,0.994396170842626,0.952231772841546,0.986339269346761,1.02768464613725,0.988200380915854,1.00058242516494,0.95430546892006,0.995033586473652,0.962049254256349,0.952748743432519,0.967036374265803,0.981620131604986,1.02279506119272,0.985281473255232,0.975162279575572,1.01207288776087,0.95852548877773,0.966989805697533,0.99742483364979,0.948017374233502,0.983840578074823,0.950200307134265,0.994535840108407,0.965642875981103,1.01233419634997,1.0217911146156,0.96795958523642,0.978806571440817,0.954506712202106,1.00452478655297,0.985047690964561,0.969330477044378,0.992074246264579,1.00939743582414,0.974443410035556,0.980273736589614,0.961226945866863,0.940833472192695,1.01628669235226,0.954038867650142,1.00983102246527,1.00022835643466,1.00231350190309,0.91433840342562,0.98249435532652,1.00594552474877,0.980537269427566,0.946133247065166,0.989750192253143,0.964129014482757,0.943814939684956,0.970262368050335,0.985349192693361,0.96940220365418,1.00712980968391,1.01352137352132,1.02132144359892,0.989551946380976,0.984034717377087,0.969380580726885,0.991633988747142,0.983545542145485,0.961573373937301,1.00057222918491,0.967229894420236,1.0254566670351,0.936668784811219,0.989773960322729,0.998797160264351,0.973669586017684,0.960572970645037,0.949141361511285,0.979181802318825,0.986843789819217,0.990936284208091,0.986888137155405,0.995396996364142
"Num. of Valleys",0.997434455267197,1.01114642312469,0.985095220122079,1.00041730702238,1.03462255868088,0.972259400139916,1.01298314221888,0.971854283424017,1.00311536032882,0.984358141722965,0.952177456362849,0.9824093503749,0.975382124327095,1.01292598593089,0.993866207945139,1.03917154338955,1.02319788118702,0.987038326511493,1.02386416349403,0.981914160401778,1.0051538868664,1.01392042022785,0.984460555520082,0.994095621996643,0.940340854714554,0.999703328167225,1.04386066532477,1.00224010454693,1.01569591768719,0.977109546321322,1.04011001599961,0.970969562288465,0.960089248497618,0.966920137025271,1.00193515058694,1.04360614664631,0.982072085661221,0.998906290065697,1.03452795602592,0.97606060986578,0.99976345343132,1.00134192369717,0.970505842959588,1.01794717239912,0.960340994085271,1.01505749166418,0.967141301589485,1.01924111347579,1.02959127904799,0.992570124241839,0.974177699935968,0.968467150496029,1.02134476391564,1.00296107126639,0.989846375210987,1.00419511013883,1.03844638715893,1.00338940238205,0.981108206423814,0.988914683454954,0.954576066021242,1.03612919986785,0.966798116646915,1.04457016729529,1.00406567461661,0.997700722575962,0.939268665388281,0.994722191829336,1.03424235245959,0.997489047895655,0.962311397877439,1.02599151205657,0.995070195072519,0.946551552027814,0.994284918204986,0.993491302477956,0.996330244965461,1.01358802356217,1.02899846446633,1.02164064482283,1.02078639827086,1.00102056316313,0.992089929636312,1.00262655588236,0.993926862353688,1.00448877331164,1.01251374697124,0.966119661881829,1.0363074061799,0.9421783801805,1.02149668869709,0.995339071177069,0.986872927733339,0.985952750905135,0.961904404469938,1.00699468494086,0.990129077054509,1.00618457879195,1.00257077314743,1.01691596284591
